#	Freq	Err	Trans
    6.05700E+02    1.08344E+01    1.97099E-05
    6.05800E+02    1.08084E+01    2.02283E-05
    6.05900E+02    1.07821E+01    2.07681E-05
    6.06000E+02    1.07575E+01    2.12860E-05
    6.06100E+02    1.07318E+01    2.18385E-05
    6.06200E+02    1.07073E+01    2.23811E-05
    6.06300E+02    1.06830E+01    2.29313E-05
    6.06400E+02    1.06591E+01    2.34862E-05
    6.06500E+02    1.06355E+01    2.40465E-05
    6.06600E+02    1.06123E+01    2.46125E-05
    6.06700E+02    1.05898E+01    2.51719E-05
    6.06800E+02    1.05670E+01    2.57517E-05
    6.06900E+02    1.05449E+01    2.63281E-05
    6.07000E+02    1.05236E+01    2.68953E-05
    6.07100E+02    1.05030E+01    2.74551E-05
    6.07200E+02    1.04959E+01    2.76502E-05
    6.07300E+02    1.04629E+01    2.85761E-05
    6.07400E+02    1.04416E+01    2.91925E-05
    6.07500E+02    1.04214E+01    2.97873E-05
    6.07600E+02    1.04032E+01    3.03351E-05
    6.07700E+02    1.03871E+01    3.08271E-05
    6.07800E+02    1.03831E+01    3.09524E-05
    6.07900E+02    1.03643E+01    3.15383E-05
    6.08000E+02    1.03322E+01    3.25661E-05
    6.08100E+02    1.03118E+01    3.32386E-05
    6.08200E+02    1.02939E+01    3.38405E-05
    6.08300E+02    1.02766E+01    3.44305E-05
    6.08400E+02    1.02612E+01    3.49631E-05
    6.08500E+02    1.02447E+01    3.55437E-05
    6.08600E+02    1.02293E+01    3.60953E-05
    6.08700E+02    1.02146E+01    3.66311E-05
    6.08800E+02    1.02009E+01    3.71355E-05
    6.08900E+02    1.01875E+01    3.76366E-05
    6.09000E+02    1.01749E+01    3.81163E-05
    6.09100E+02    1.01641E+01    3.85303E-05
    6.09200E+02    1.01527E+01    3.89712E-05
    6.09300E+02    1.01433E+01    3.93386E-05
    6.09400E+02    1.01370E+01    3.95856E-05
    6.09500E+02    1.01355E+01    3.96453E-05
    6.09600E+02    1.01512E+01    3.90289E-05
    6.09700E+02    1.02826E+01    3.42235E-05
    6.09800E+02    1.01864E+01    3.76782E-05
    6.09900E+02    1.01228E+01    4.01526E-05
    6.10000E+02    1.01103E+01    4.06577E-05
    6.10100E+02    1.01205E+01    4.02469E-05
    6.10200E+02    1.01841E+01    3.77668E-05
    6.10300E+02    1.03577E+01    3.17484E-05
    6.10400E+02    1.04479E+01    2.90082E-05
    6.10500E+02    1.01459E+01    3.92376E-05
    6.10600E+02    1.00835E+01    4.17648E-05
    6.10700E+02    1.00594E+01    4.27811E-05
    6.10800E+02    1.00490E+01    4.32270E-05
    6.10900E+02    1.00448E+01    4.34123E-05
    6.11000E+02    1.00488E+01    4.32391E-05
    6.11100E+02    1.00691E+01    4.23701E-05
    6.11200E+02    1.01515E+01    3.90162E-05
    6.11300E+02    1.03545E+01    3.18481E-05
    6.11400E+02    1.00960E+01    4.12443E-05
    6.11500E+02    1.00546E+01    4.29882E-05
    6.11600E+02    1.00422E+01    4.35218E-05
    6.11700E+02    1.00390E+01    4.36624E-05
    6.11800E+02    1.00398E+01    4.36287E-05
    6.11900E+02    1.00431E+01    4.34837E-05
    6.12000E+02    1.00488E+01    4.32357E-05
    6.12100E+02    1.00562E+01    4.29193E-05
    6.12200E+02    1.00651E+01    4.25386E-05
    6.12300E+02    1.00763E+01    4.20655E-05
    6.12400E+02    1.00931E+01    4.13627E-05
    6.12500E+02    1.01004E+01    4.10612E-05
    6.12600E+02    1.01146E+01    4.04847E-05
    6.12700E+02    1.01306E+01    3.98420E-05
    6.12800E+02    1.01481E+01    3.91513E-05
    6.12900E+02    1.01672E+01    3.84106E-05
    6.13000E+02    1.01887E+01    3.75916E-05
    6.13100E+02    1.02110E+01    3.67639E-05
    6.13200E+02    1.02354E+01    3.58787E-05
    6.13300E+02    1.02616E+01    3.49482E-05
    6.13400E+02    1.02898E+01    3.39783E-05
    6.13500E+02    1.03202E+01    3.29605E-05
    6.13600E+02    1.03529E+01    3.19008E-05
    6.13700E+02    1.03879E+01    3.08028E-05
    6.13800E+02    1.04252E+01    2.96744E-05
    6.13900E+02    1.04653E+01    2.85095E-05
    6.14000E+02    1.05082E+01    2.73121E-05
    6.14100E+02    1.05538E+01    2.60952E-05
    6.14200E+02    1.06025E+01    2.48544E-05
    6.14300E+02    1.06544E+01    2.35961E-05
    6.14400E+02    1.07107E+01    2.23057E-05
    6.14500E+02    1.07716E+01    2.09871E-05
    6.14600E+02    1.08410E+01    1.95805E-05
    6.14700E+02    1.09362E+01    1.78027E-05
    6.14800E+02    1.10858E+01    1.53277E-05
    6.14900E+02    1.10605E+01    1.57218E-05
    6.15000E+02    1.11257E+01    1.47284E-05
    6.15100E+02    1.12046E+01    1.36119E-05
    6.15200E+02    1.12919E+01    1.24730E-05
    6.15300E+02    1.13865E+01    1.13474E-05
    6.15400E+02    1.14857E+01    1.02755E-05
    6.15500E+02    1.15928E+01    9.23259E-06
    6.15600E+02    1.17067E+01    8.23832E-06
    6.15700E+02    1.18281E+01    7.29637E-06
    6.15800E+02    1.19579E+01    6.40858E-06
    6.15900E+02    1.20965E+01    5.57925E-06
    6.16000E+02    1.22444E+01    4.81211E-06
    6.16100E+02    1.24043E+01    4.10101E-06
    6.16200E+02    1.25819E+01    3.43345E-06
    6.16300E+02    1.27969E+01    2.76945E-06
    6.16400E+02    1.29454E+01    2.38710E-06
    6.16500E+02    1.31435E+01    1.95811E-06
    6.16600E+02    1.33597E+01    1.57746E-06
    6.16700E+02    1.35928E+01    1.24944E-06
    6.16800E+02    1.38431E+01    9.72772E-07
    6.16900E+02    1.41123E+01    7.43225E-07
    6.17000E+02    1.44016E+01    5.56487E-07
    6.17100E+02    1.47133E+01    4.07465E-07
    6.17200E+02    1.50530E+01    2.90118E-07
    6.17300E+02    1.54755E+01    1.90145E-07
    6.17400E+02    1.58139E+01    1.35547E-07
    6.17500E+02    1.62144E+01    9.08204E-08
    6.17600E+02    1.66641E+01    5.79266E-08
    6.17700E+02    1.71528E+01    3.55337E-08
    6.17800E+02    1.76808E+01    2.09560E-08
    6.17900E+02    1.82546E+01    1.18069E-08
    6.18000E+02    1.88780E+01    6.32972E-09
    6.18100E+02    1.95561E+01    3.21295E-09
    6.18200E+02    2.02940E+01    1.53606E-09
    6.18300E+02    2.10973E+01    6.87979E-10
    6.18400E+02    2.19733E+01    2.86483E-10
    6.18500E+02    2.29301E+01    1.10049E-10
    6.18600E+02    2.39751E+01    3.87048E-11
    6.18700E+02    2.51182E+01    1.23392E-11
    6.18800E+02    2.63682E+01    3.53530E-12
    6.18900E+02    2.77369E+01    8.99524E-13
    6.19000E+02    2.92330E+01    2.01503E-13
    6.19100E+02    3.08695E+01    3.92239E-14
    6.19200E+02    3.26570E+01    6.56494E-15
    6.19300E+02    3.46069E+01    9.34172E-16
    6.19400E+02    3.67283E+01    1.11965E-16
    6.19500E+02    3.90287E+01    1.12212E-17
    6.19600E+02    4.15099E+01    9.38600E-19
    6.19700E+02    4.41688E+01    6.57256E-20
    6.19800E+02    4.69939E+01    3.89780E-21
    6.19900E+02    4.99663E+01    1.99495E-22
    6.20000E+02    5.30396E+01    9.22975E-24
    6.20100E+02    5.61567E+01    4.08745E-25
    6.20200E+02    5.92346E+01    1.88253E-26
    6.20300E+02    6.21632E+01    1.00664E-27
    6.20400E+02    6.48054E+01    7.16753E-29
    6.20500E+02    6.69950E+01    8.02493E-30
    6.20600E+02    6.85835E+01    1.63888E-30
    6.20700E+02    6.95458E+01    6.26090E-31
    6.20800E+02    6.90047E+01    1.07561E-30
    6.20900E+02    6.72235E+01    6.38542E-30
    6.21000E+02    6.49436E+01    6.24247E-29
    6.21100E+02    6.22890E+01    8.87606E-28
    6.21200E+02    5.93561E+01    1.66711E-26
    6.21300E+02    5.62694E+01    3.65195E-25
    6.21400E+02    5.31415E+01    8.33562E-24
    6.21500E+02    5.00517E+01    1.83162E-22
    6.21600E+02    4.70622E+01    3.64046E-21
    6.21700E+02    4.42142E+01    6.28106E-20
    6.21800E+02    4.15251E+01    9.24429E-19
    6.21900E+02    3.90150E+01    1.13760E-17
    6.22000E+02    3.66849E+01    1.16936E-16
    6.22100E+02    3.45327E+01    1.00614E-15
    6.22200E+02    3.25511E+01    7.29871E-15
    6.22300E+02    3.07290E+01    4.51398E-14
    6.22400E+02    2.90588E+01    2.39840E-13
    6.22500E+02    2.75287E+01    1.10778E-12
    6.22600E+02    2.61268E+01    4.50074E-12
    6.22700E+02    2.48428E+01    1.62520E-11
    6.22800E+02    2.36661E+01    5.27173E-11
    6.22900E+02    2.25872E+01    1.55058E-10
    6.23000E+02    2.15972E+01    4.17318E-10
    6.23100E+02    2.06880E+01    1.03589E-09
    6.23200E+02    1.98526E+01    2.38847E-09
    6.23300E+02    1.90849E+01    5.14680E-09
    6.23400E+02    1.83804E+01    1.04114E-08
    6.23500E+02    1.77395E+01    1.97615E-08
    6.23600E+02    1.71876E+01    3.43166E-08
    6.23700E+02    1.69041E+01    4.55663E-08
    6.23800E+02    1.60807E+01    1.03808E-07
    6.23900E+02    1.55574E+01    1.75181E-07
    6.24000E+02    1.50941E+01    2.78419E-07
    6.24100E+02    1.46682E+01    4.26284E-07
    6.24200E+02    1.42731E+01    6.32789E-07
    6.24300E+02    1.39057E+01    9.13752E-07
    6.24400E+02    1.35625E+01    1.28789E-06
    6.24500E+02    1.32411E+01    1.77616E-06
    6.24600E+02    1.29401E+01    2.39978E-06
    6.24700E+02    1.26580E+01    3.18210E-06
    6.24800E+02    1.23931E+01    4.14693E-06
    6.24900E+02    1.21435E+01    5.32281E-06
    6.25000E+02    1.19094E+01    6.72688E-06
    6.25100E+02    1.16897E+01    8.37966E-06
    6.25200E+02    1.14842E+01    1.02918E-05
    6.25300E+02    1.13027E+01    1.23401E-05
    6.25400E+02    1.11433E+01    1.44724E-05
    6.25500E+02    1.09249E+01    1.80043E-05
    6.25600E+02    1.07491E+01    2.14646E-05
    6.25700E+02    1.05863E+01    2.52599E-05
    6.25800E+02    1.04332E+01    2.94394E-05
    6.25900E+02    1.02892E+01    3.39993E-05
    6.26000E+02    1.01496E+01    3.90927E-05
    6.26100E+02    1.00178E+01    4.45978E-05
    6.26200E+02    9.89241E+00    5.05570E-05
    6.26300E+02    9.77271E+00    5.69857E-05
    6.26400E+02    9.65880E+00    6.38613E-05
    6.26500E+02    9.54973E+00    7.12202E-05
    6.26600E+02    9.44533E+00    7.90583E-05
    6.26700E+02    9.34598E+00    8.73156E-05
    6.26800E+02    9.24933E+00    9.61760E-05
    6.26900E+02    9.15784E+00    1.05390E-04
    6.27000E+02    9.06980E+00    1.15089E-04
    6.27100E+02    8.98531E+00    1.25237E-04
    6.27200E+02    8.90473E+00    1.35746E-04
    6.27300E+02    8.82707E+00    1.46708E-04
    6.27400E+02    8.75307E+00    1.57976E-04
    6.27500E+02    8.68206E+00    1.69601E-04
    6.27600E+02    8.61506E+00    1.81354E-04
    6.27700E+02    8.55348E+00    1.92873E-04
    6.27800E+02    8.48969E+00    2.05577E-04
    6.27900E+02    8.41885E+00    2.20668E-04
    6.28000E+02    8.35463E+00    2.35305E-04
    6.28100E+02    8.29364E+00    2.50102E-04
    6.28200E+02    8.23767E+00    2.64499E-04
    6.28300E+02    8.18371E+00    2.79163E-04
    6.28400E+02    8.12372E+00    2.96423E-04
    6.28500E+02    8.07032E+00    3.12682E-04
    6.28600E+02    8.01894E+00    3.29169E-04
    6.28700E+02    7.96962E+00    3.45812E-04
    6.28800E+02    7.92184E+00    3.62735E-04
    6.28900E+02    7.87597E+00    3.79762E-04
    6.29000E+02    7.83011E+00    3.97584E-04
    6.29100E+02    7.78631E+00    4.15384E-04
    6.29200E+02    7.74365E+00    4.33487E-04
    6.29300E+02    7.70247E+00    4.51709E-04
    6.29400E+02    7.66283E+00    4.69976E-04
    6.29500E+02    7.62369E+00    4.88734E-04
    6.29600E+02    7.58536E+00    5.07834E-04
    6.29700E+02    7.54921E+00    5.26527E-04
    6.29800E+02    7.51242E+00    5.46255E-04
    6.29900E+02    7.47719E+00    5.65845E-04
    6.30000E+02    7.44352E+00    5.85221E-04
    6.30100E+02    7.41081E+00    6.04681E-04
    6.30200E+02    7.37690E+00    6.25536E-04
    6.30300E+02    7.34523E+00    6.45666E-04
    6.30400E+02    7.31424E+00    6.65985E-04
    6.30500E+02    7.28347E+00    6.86797E-04
    6.30600E+02    7.25429E+00    7.07137E-04
    6.30700E+02    7.22501E+00    7.28145E-04
    6.30800E+02    7.19657E+00    7.49155E-04
    6.30900E+02    7.16912E+00    7.69997E-04
    6.31000E+02    7.14228E+00    7.90949E-04
    6.31100E+02    7.11605E+00    8.11964E-04
    6.31200E+02    7.09038E+00    8.33078E-04
    6.31300E+02    7.06480E+00    8.54666E-04
    6.31400E+02    7.04057E+00    8.75631E-04
    6.31500E+02    7.01703E+00    8.96480E-04
    6.31600E+02    6.99395E+00    9.17415E-04
    6.31700E+02    6.97259E+00    9.37227E-04
    6.31800E+02    6.95333E+00    9.55447E-04
    6.31900E+02    6.93758E+00    9.70619E-04
    6.32000E+02    6.92865E+00    9.79317E-04
    6.32100E+02    6.96050E+00    9.48623E-04
    6.32200E+02    7.07823E+00    8.43266E-04
    6.32300E+02    6.88289E+00    1.02517E-03
    6.32400E+02    6.83504E+00    1.07542E-03
    6.32500E+02    6.80548E+00    1.10769E-03
    6.32600E+02    6.78145E+00    1.13462E-03
    6.32700E+02    6.75948E+00    1.15983E-03
    6.32800E+02    6.73951E+00    1.18322E-03
    6.32900E+02    6.72033E+00    1.20614E-03
    6.33000E+02    6.70197E+00    1.22849E-03
    6.33100E+02    6.68496E+00    1.24957E-03
    6.33200E+02    6.67089E+00    1.26727E-03
    6.33300E+02    6.66769E+00    1.27133E-03
    6.33400E+02    6.65361E+00    1.28936E-03
    6.33500E+02    6.61892E+00    1.33488E-03
    6.33600E+02    6.60043E+00    1.35979E-03
    6.33700E+02    6.58130E+00    1.38605E-03
    6.33800E+02    6.56580E+00    1.40770E-03
    6.33900E+02    6.55106E+00    1.42860E-03
    6.34000E+02    6.53761E+00    1.44795E-03
    6.34100E+02    6.52693E+00    1.46349E-03
    6.34200E+02    6.52164E+00    1.47125E-03
    6.34300E+02    6.53449E+00    1.45246E-03
    6.34400E+02    6.62415E+00    1.32791E-03
    6.34500E+02    6.69621E+00    1.23558E-03
    6.34600E+02    6.50222E+00    1.50011E-03
    6.34700E+02    6.45143E+00    1.57826E-03
    6.34800E+02    6.42367E+00    1.62269E-03
    6.34900E+02    6.40333E+00    1.65604E-03
    6.35000E+02    6.38577E+00    1.68536E-03
    6.35100E+02    6.36999E+00    1.71218E-03
    6.35200E+02    6.35505E+00    1.73795E-03
    6.35300E+02    6.34167E+00    1.76135E-03
    6.35400E+02    6.32668E+00    1.78797E-03
    6.35500E+02    6.31335E+00    1.81196E-03
    6.35600E+02    6.29983E+00    1.83661E-03
    6.35700E+02    6.28681E+00    1.86068E-03
    6.35800E+02    6.27388E+00    1.88490E-03
    6.35900E+02    6.26142E+00    1.90854E-03
    6.36000E+02    6.24913E+00    1.93213E-03
    6.36100E+02    6.23748E+00    1.95478E-03
    6.36200E+02    6.22508E+00    1.97917E-03
    6.36300E+02    6.21307E+00    2.00307E-03
    6.36400E+02    6.20143E+00    2.02652E-03
    6.36500E+02    6.18950E+00    2.05085E-03
    6.36600E+02    6.17824E+00    2.07408E-03
    6.36700E+02    6.16718E+00    2.09714E-03
    6.36800E+02    6.15557E+00    2.12163E-03
    6.36900E+02    6.14473E+00    2.14475E-03
    6.37000E+02    6.13404E+00    2.16781E-03
    6.37100E+02    6.12317E+00    2.19150E-03
    6.37200E+02    6.11243E+00    2.21517E-03
    6.37300E+02    6.10218E+00    2.23799E-03
    6.37400E+02    6.09197E+00    2.26094E-03
    6.37500E+02    6.08183E+00    2.28399E-03
    6.37600E+02    6.07225E+00    2.30598E-03
    6.37700E+02    6.06208E+00    2.32954E-03
    6.37800E+02    6.05264E+00    2.35166E-03
    6.37900E+02    6.04332E+00    2.37366E-03
    6.38000E+02    6.03445E+00    2.39481E-03
    6.38100E+02    6.02550E+00    2.41635E-03
    6.38200E+02    6.01744E+00    2.43590E-03
    6.38300E+02    6.01022E+00    2.45355E-03
    6.38400E+02    6.00430E+00    2.46811E-03
    6.38500E+02    6.00300E+00    2.47132E-03
    6.38600E+02    6.00107E+00    2.47611E-03
    6.38700E+02    6.00902E+00    2.45650E-03
    6.38800E+02    6.05954E+00    2.33547E-03
    6.38900E+02    6.61042E+00    1.34627E-03
    6.39000E+02    6.04946E+00    2.35914E-03
    6.39100E+02    5.97524E+00    2.54090E-03
    6.39200E+02    5.94675E+00    2.61433E-03
    6.39300E+02    5.93145E+00    2.65464E-03
    6.39400E+02    5.91812E+00    2.69024E-03
    6.39500E+02    5.90628E+00    2.72230E-03
    6.39600E+02    5.89698E+00    2.74773E-03
    6.39700E+02    5.88761E+00    2.77360E-03
    6.39800E+02    5.88021E+00    2.79420E-03
    6.39900E+02    5.87635E+00    2.80499E-03
    6.40000E+02    5.88547E+00    2.77955E-03
    6.40100E+02    6.00281E+00    2.47181E-03
    6.40200E+02    5.86720E+00    2.83080E-03
    6.40300E+02    5.86612E+00    2.83386E-03
    6.40400E+02    5.83507E+00    2.92323E-03
    6.40500E+02    5.82222E+00    2.96102E-03
    6.40600E+02    5.81367E+00    2.98644E-03
    6.40700E+02    5.80391E+00    3.01574E-03
    6.40800E+02    5.79620E+00    3.03908E-03
    6.40900E+02    5.78836E+00    3.06301E-03
    6.41000E+02    5.78119E+00    3.08504E-03
    6.41100E+02    5.77430E+00    3.10636E-03
    6.41200E+02    5.76800E+00    3.12600E-03
    6.41300E+02    5.76215E+00    3.14436E-03
    6.41400E+02    5.75872E+00    3.15516E-03
    6.41500E+02    5.76922E+00    3.12218E-03
    6.41600E+02    5.75384E+00    3.17058E-03
    6.41700E+02    5.74003E+00    3.21468E-03
    6.41800E+02    5.73301E+00    3.23731E-03
    6.41900E+02    5.72951E+00    3.24868E-03
    6.42000E+02    5.72816E+00    3.25306E-03
    6.42100E+02    5.73580E+00    3.22828E-03
    6.42200E+02    5.76367E+00    3.13956E-03
    6.42300E+02    5.90877E+00    2.71552E-03
    6.42400E+02    5.89958E+00    2.74058E-03
    6.42500E+02    5.74311E+00    3.20480E-03
    6.42600E+02    5.70308E+00    3.33568E-03
    6.42700E+02    5.68368E+00    3.40102E-03
    6.42800E+02    5.67095E+00    3.44458E-03
    6.42900E+02    5.66125E+00    3.47818E-03
    6.43000E+02    5.65312E+00    3.50655E-03
    6.43100E+02    5.64597E+00    3.53173E-03
    6.43200E+02    5.63960E+00    3.55428E-03
    6.43300E+02    5.63452E+00    3.57239E-03
    6.43400E+02    5.62753E+00    3.59745E-03
    6.43500E+02    5.62176E+00    3.61828E-03
    6.43600E+02    5.61431E+00    3.64534E-03
    6.43700E+02    5.60753E+00    3.67011E-03
    6.43800E+02    5.60163E+00    3.69183E-03
    6.43900E+02    5.59620E+00    3.71194E-03
    6.44000E+02    5.59125E+00    3.73035E-03
    6.44100E+02    5.58659E+00    3.74779E-03
    6.44200E+02    5.58226E+00    3.76406E-03
    6.44300E+02    5.57930E+00    3.77521E-03
    6.44400E+02    5.57863E+00    3.77774E-03
    6.44500E+02    5.58186E+00    3.76554E-03
    6.44600E+02    5.59484E+00    3.71698E-03
    6.44700E+02    5.64400E+00    3.53867E-03
    6.44800E+02    6.10288E+00    2.23641E-03
    6.44900E+02    5.64409E+00    3.53838E-03
    6.45000E+02    5.57561E+00    3.78916E-03
    6.45100E+02    5.55174E+00    3.88070E-03
    6.45200E+02    5.53833E+00    3.93308E-03
    6.45300E+02    5.53105E+00    3.96183E-03
    6.45400E+02    5.52884E+00    3.97061E-03
    6.45500E+02    5.52158E+00    3.99951E-03
    6.45600E+02    5.53401E+00    3.95011E-03
    6.45700E+02    5.55773E+00    3.85751E-03
    6.45800E+02    5.50783E+00    4.05491E-03
    6.45900E+02    5.49864E+00    4.09232E-03
    6.46000E+02    5.49318E+00    4.11473E-03
    6.46100E+02    5.48290E+00    4.15727E-03
    6.46200E+02    5.47720E+00    4.18103E-03
    6.46300E+02    5.47571E+00    4.18724E-03
    6.46400E+02    5.46854E+00    4.21739E-03
    6.46500E+02    5.46495E+00    4.23257E-03
    6.46600E+02    5.45753E+00    4.26408E-03
    6.46700E+02    5.45264E+00    4.28499E-03
    6.46800E+02    5.44806E+00    4.30464E-03
    6.46900E+02    5.44443E+00    4.32032E-03
    6.47000E+02    5.44082E+00    4.33594E-03
    6.47100E+02    5.43829E+00    4.34690E-03
    6.47200E+02    5.43637E+00    4.35525E-03
    6.47300E+02    5.43601E+00    4.35684E-03
    6.47400E+02    5.43514E+00    4.36063E-03
    6.47500E+02    5.43926E+00    4.34270E-03
    6.47600E+02    5.45095E+00    4.29221E-03
    6.47700E+02    5.48736E+00    4.13876E-03
    6.47800E+02    5.69147E+00    3.37462E-03
    6.47900E+02    5.60278E+00    3.68758E-03
    6.48000E+02    5.46006E+00    4.25328E-03
    6.48100E+02    5.42167E+00    4.41976E-03
    6.48200E+02    5.40384E+00    4.49926E-03
    6.48300E+02    5.39299E+00    4.54836E-03
    6.48400E+02    5.38522E+00    4.58383E-03
    6.48500E+02    5.37891E+00    4.61283E-03
    6.48600E+02    5.37315E+00    4.63949E-03
    6.48700E+02    5.36820E+00    4.66253E-03
    6.48800E+02    5.36377E+00    4.68322E-03
    6.48900E+02    5.35935E+00    4.70397E-03
    6.49000E+02    5.35511E+00    4.72395E-03
    6.49100E+02    5.35152E+00    4.74092E-03
    6.49200E+02    5.34752E+00    4.75996E-03
    6.49300E+02    5.34359E+00    4.77869E-03
    6.49400E+02    5.33980E+00    4.79681E-03
    6.49500E+02    5.33624E+00    4.81392E-03
    6.49600E+02    5.33285E+00    4.83028E-03
    6.49700E+02    5.32956E+00    4.84619E-03
    6.49800E+02    5.32646E+00    4.86123E-03
    6.49900E+02    5.32349E+00    4.87572E-03
    6.50000E+02    5.32061E+00    4.88975E-03
    6.50100E+02    5.31763E+00    4.90435E-03
    6.50200E+02    5.31521E+00    4.91625E-03
    6.50300E+02    5.31323E+00    4.92600E-03
    6.50400E+02    5.31210E+00    4.93154E-03
    6.50500E+02    5.31359E+00    4.92421E-03
    6.50600E+02    5.31812E+00    4.90194E-03
    6.50700E+02    5.35437E+00    4.72742E-03
    6.50800E+02    5.33094E+00    4.83954E-03
    6.50900E+02    5.31317E+00    4.92628E-03
    6.51000E+02    5.31081E+00    4.93791E-03
    6.51100E+02    5.31436E+00    4.92045E-03
    6.51200E+02    5.32722E+00    4.85753E-03
    6.51300E+02    5.36203E+00    4.69136E-03
    6.51400E+02    5.48874E+00    4.13304E-03
    6.51500E+02    5.81985E+00    2.96805E-03
    6.51600E+02    5.51109E+00    4.04170E-03
    6.51700E+02    5.35572E+00    4.72107E-03
    6.51800E+02    5.31760E+00    4.90451E-03
    6.51900E+02    5.29329E+00    5.02520E-03
    6.52000E+02    5.28070E+00    5.08887E-03
    6.52100E+02    5.27347E+00    5.12582E-03
    6.52200E+02    5.27139E+00    5.13645E-03
    6.52300E+02    5.26674E+00    5.16039E-03
    6.52400E+02    5.25947E+00    5.19804E-03
    6.52500E+02    5.25590E+00    5.21665E-03
    6.52600E+02    5.25330E+00    5.23021E-03
    6.52700E+02    5.25127E+00    5.24083E-03
    6.52800E+02    5.25017E+00    5.24664E-03
    6.52900E+02    5.24856E+00    5.25508E-03
    6.53000E+02    5.24788E+00    5.25865E-03
    6.53100E+02    5.24814E+00    5.25730E-03
    6.53200E+02    5.24958E+00    5.24973E-03
    6.53300E+02    5.25319E+00    5.23083E-03
    6.53400E+02    5.26176E+00    5.18614E-03
    6.53500E+02    5.27702E+00    5.10762E-03
    6.53600E+02    5.31064E+00    4.93877E-03
    6.53700E+02    5.45515E+00    4.27423E-03
    6.53800E+02    5.57107E+00    3.80641E-03
    6.53900E+02    5.33135E+00    4.83753E-03
    6.54000E+02    5.28609E+00    5.06152E-03
    6.54100E+02    5.27305E+00    5.12794E-03
    6.54200E+02    5.27132E+00    5.13681E-03
    6.54300E+02    5.27727E+00    5.10637E-03
    6.54400E+02    5.29297E+00    5.02683E-03
    6.54500E+02    5.32629E+00    4.86205E-03
    6.54600E+02    5.40986E+00    4.47225E-03
    6.54700E+02    5.90014E+00    2.73906E-03
    6.54800E+02    5.71192E+00    3.30632E-03
    6.54900E+02    5.75108E+00    3.17934E-03
    6.55000E+02    6.17260E+00    2.08580E-03
    6.55100E+02    6.07244E+00    2.30554E-03
    6.55200E+02    6.46868E+00    1.55127E-03
    6.55300E+02    6.25242E+00    1.92578E-03
    6.55400E+02    5.54972E+00    3.88853E-03
    6.55500E+02    5.51696E+00    4.01806E-03
    6.55600E+02    6.10263E+00    2.23698E-03
    6.55700E+02    5.54957E+00    3.88914E-03
    6.55800E+02    5.61807E+00    3.63163E-03
    6.55900E+02    5.98460E+00    2.51722E-03
    6.56000E+02    6.29281E+00    1.84955E-03
    6.56100E+02    5.65995E+00    3.48268E-03
    6.56200E+02    5.97676E+00    2.53705E-03
    6.56300E+02    5.84648E+00    2.89006E-03
    6.56400E+02    6.10424E+00    2.23338E-03
    6.56500E+02    5.69489E+00    3.36311E-03
    6.56600E+02    5.40202E+00    4.50748E-03
    6.56700E+02    5.32623E+00    4.86238E-03
    6.56800E+02    5.28928E+00    5.04538E-03
    6.56900E+02    5.26918E+00    5.14781E-03
    6.57000E+02    5.25815E+00    5.20493E-03
    6.57100E+02    5.25216E+00    5.23619E-03
    6.57200E+02    5.24824E+00    5.25675E-03
    6.57300E+02    5.24806E+00    5.25772E-03
    6.57400E+02    5.25754E+00    5.20809E-03
    6.57500E+02    5.34214E+00    4.78561E-03
    6.57600E+02    5.26703E+00    5.15893E-03
    6.57700E+02    5.25436E+00    5.22467E-03
    6.57800E+02    5.25746E+00    5.20850E-03
    6.57900E+02    5.28193E+00    5.08260E-03
    6.58000E+02    5.42272E+00    4.41510E-03
    6.58100E+02    5.35603E+00    4.71960E-03
    6.58200E+02    5.26549E+00    5.16684E-03
    6.58300E+02    5.24180E+00    5.29075E-03
    6.58400E+02    5.23022E+00    5.35233E-03
    6.58500E+02    5.22311E+00    5.39054E-03
    6.58600E+02    5.21792E+00    5.41861E-03
    6.58700E+02    5.21729E+00    5.42201E-03
    6.58800E+02    5.25730E+00    5.20934E-03
    6.58900E+02    5.20986E+00    5.46246E-03
    6.59000E+02    5.19448E+00    5.54711E-03
    6.59100E+02    5.19454E+00    5.54675E-03
    6.59200E+02    5.17904E+00    5.63341E-03
    6.59300E+02    5.17149E+00    5.67613E-03
    6.59400E+02    5.16560E+00    5.70962E-03
    6.59500E+02    5.16025E+00    5.74026E-03
    6.59600E+02    5.15484E+00    5.77143E-03
    6.59700E+02    5.15000E+00    5.79939E-03
    6.59800E+02    5.14551E+00    5.82552E-03
    6.59900E+02    5.14137E+00    5.84969E-03
    6.60000E+02    5.13729E+00    5.87359E-03
    6.60100E+02    5.13371E+00    5.89466E-03
    6.60200E+02    5.13020E+00    5.91536E-03
    6.60300E+02    5.12672E+00    5.93602E-03
    6.60400E+02    5.12361E+00    5.95451E-03
    6.60500E+02    5.12078E+00    5.97136E-03
    6.60600E+02    5.11823E+00    5.98661E-03
    6.60700E+02    5.11605E+00    5.99968E-03
    6.60800E+02    5.11424E+00    6.01052E-03
    6.60900E+02    5.11321E+00    6.01676E-03
    6.61000E+02    5.11311E+00    6.01735E-03
    6.61100E+02    5.11417E+00    6.01097E-03
    6.61200E+02    5.11891E+00    5.98256E-03
    6.61300E+02    5.13501E+00    5.88699E-03
    6.61400E+02    5.20993E+00    5.46208E-03
    6.61500E+02    5.24607E+00    5.26818E-03
