#	Freq	Err	Trans
    6.05700E+02    4.80740E+00    8.16907E-03
    6.05800E+02    4.79594E+00    8.26320E-03
    6.05900E+02    4.78407E+00    8.36190E-03
    6.06000E+02    4.77340E+00    8.45161E-03
    6.06100E+02    4.76169E+00    8.55111E-03
    6.06200E+02    4.75083E+00    8.64448E-03
    6.06300E+02    4.74018E+00    8.73706E-03
    6.06400E+02    4.72940E+00    8.83180E-03
    6.06500E+02    4.71895E+00    8.92453E-03
    6.06600E+02    4.70878E+00    9.01578E-03
    6.06700E+02    4.69891E+00    9.10520E-03
    6.06800E+02    4.68870E+00    9.19860E-03
    6.06900E+02    4.67890E+00    9.28925E-03
    6.07000E+02    4.66963E+00    9.37574E-03
    6.07100E+02    4.66109E+00    9.45615E-03
    6.07200E+02    4.66553E+00    9.41427E-03
    6.07300E+02    4.64411E+00    9.61811E-03
    6.07400E+02    4.63405E+00    9.71538E-03
    6.07500E+02    4.62512E+00    9.80245E-03
    6.07600E+02    4.61766E+00    9.87587E-03
    6.07700E+02    4.61230E+00    9.92891E-03
    6.07800E+02    4.61874E+00    9.86518E-03
    6.07900E+02    4.61021E+00    9.94975E-03
    6.08000E+02    4.58810E+00    1.01722E-02
    6.08100E+02    4.57739E+00    1.02817E-02
    6.08200E+02    4.56888E+00    1.03695E-02
    6.08300E+02    4.56106E+00    1.04509E-02
    6.08400E+02    4.55458E+00    1.05189E-02
    6.08500E+02    4.54707E+00    1.05982E-02
    6.08600E+02    4.54034E+00    1.06698E-02
    6.08700E+02    4.53402E+00    1.07374E-02
    6.08800E+02    4.52829E+00    1.07992E-02
    6.08900E+02    4.52279E+00    1.08587E-02
    6.09000E+02    4.51781E+00    1.09129E-02
    6.09100E+02    4.51440E+00    1.09501E-02
    6.09200E+02    4.50992E+00    1.09993E-02
    6.09300E+02    4.50746E+00    1.10265E-02
    6.09400E+02    4.50759E+00    1.10250E-02
    6.09500E+02    4.51249E+00    1.09711E-02
    6.09600E+02    4.53404E+00    1.07372E-02
    6.09700E+02    4.67108E+00    9.36213E-03
    6.09800E+02    4.58004E+00    1.02545E-02
    6.09900E+02    4.52156E+00    1.08721E-02
    6.10000E+02    4.51370E+00    1.09578E-02
    6.10100E+02    4.52822E+00    1.07999E-02
    6.10200E+02    4.59596E+00    1.00925E-02
    6.10300E+02    4.77316E+00    8.45361E-03
    6.10400E+02    4.86678E+00    7.69809E-03
    6.10500E+02    4.56761E+00    1.03828E-02
    6.10600E+02    4.50779E+00    1.10228E-02
    6.10700E+02    4.48588E+00    1.12670E-02
    6.10800E+02    4.47735E+00    1.13634E-02
    6.10900E+02    4.47442E+00    1.13968E-02
    6.11000E+02    4.47954E+00    1.13386E-02
    6.11100E+02    4.50018E+00    1.11069E-02
    6.11200E+02    4.58277E+00    1.02266E-02
    6.11300E+02    4.78536E+00    8.35115E-03
    6.11400E+02    4.52590E+00    1.08249E-02
    6.11500E+02    4.48310E+00    1.12983E-02
    6.11600E+02    4.46885E+00    1.14605E-02
    6.11700E+02    4.46320E+00    1.15254E-02
    6.11800E+02    4.46083E+00    1.15527E-02
    6.11900E+02    4.46074E+00    1.15538E-02
    6.12000E+02    4.46231E+00    1.15357E-02
    6.12100E+02    4.46473E+00    1.15078E-02
    6.12200E+02    4.46821E+00    1.14678E-02
    6.12300E+02    4.47324E+00    1.14102E-02
    6.12400E+02    4.48316E+00    1.12976E-02
    6.12500E+02    4.48308E+00    1.12986E-02
    6.12600E+02    4.48878E+00    1.12343E-02
    6.12700E+02    4.49560E+00    1.11580E-02
    6.12800E+02    4.50318E+00    1.10737E-02
    6.12900E+02    4.51160E+00    1.09809E-02
    6.13000E+02    4.52121E+00    1.08758E-02
    6.13100E+02    4.53081E+00    1.07719E-02
    6.13200E+02    4.54150E+00    1.06574E-02
    6.13300E+02    4.55311E+00    1.05344E-02
    6.13400E+02    4.56556E+00    1.04040E-02
    6.13500E+02    4.57903E+00    1.02648E-02
    6.13600E+02    4.59354E+00    1.01169E-02
    6.13700E+02    4.60912E+00    9.96054E-03
    6.13800E+02    4.62575E+00    9.79629E-03
    6.13900E+02    4.64363E+00    9.62272E-03
    6.14000E+02    4.66284E+00    9.43963E-03
    6.14100E+02    4.68347E+00    9.24689E-03
    6.14200E+02    4.70526E+00    9.04752E-03
    6.14300E+02    4.72876E+00    8.83739E-03
    6.14400E+02    4.75458E+00    8.61219E-03
    6.14500E+02    4.78331E+00    8.36826E-03
    6.14600E+02    4.81823E+00    8.08106E-03
    6.14700E+02    4.87699E+00    7.61990E-03
    6.14800E+02    4.98772E+00    6.82119E-03
    6.14900E+02    4.92113E+00    7.29089E-03
    6.15000E+02    4.94247E+00    7.13692E-03
    6.15100E+02    4.97485E+00    6.90956E-03
    6.15200E+02    5.01252E+00    6.65410E-03
    6.15300E+02    5.05441E+00    6.38111E-03
    6.15400E+02    5.09768E+00    6.11090E-03
    6.15500E+02    5.14499E+00    5.82851E-03
    6.15600E+02    5.19550E+00    5.54143E-03
    6.15700E+02    5.24946E+00    5.25035E-03
    6.15800E+02    5.30724E+00    4.95560E-03
    6.15900E+02    5.36913E+00    4.65818E-03
    6.16000E+02    5.43559E+00    4.35867E-03
    6.16100E+02    5.50830E+00    4.05300E-03
    6.16200E+02    5.59300E+00    3.72384E-03
    6.16300E+02    5.70870E+00    3.31698E-03
    6.16400E+02    5.75133E+00    3.17855E-03
    6.16500E+02    5.83596E+00    2.92062E-03
    6.16600E+02    5.93091E+00    2.65607E-03
    6.16700E+02    6.03408E+00    2.39570E-03
    6.16800E+02    6.14516E+00    2.14383E-03
    6.16900E+02    6.26484E+00    1.90202E-03
    6.17000E+02    6.39374E+00    1.67198E-03
    6.17100E+02    6.53321E+00    1.45433E-03
    6.17200E+02    6.68740E+00    1.24652E-03
    6.17300E+02    6.91020E+00    9.97559E-04
    6.17400E+02    7.03319E+00    8.82111E-04
    6.17500E+02    7.20115E+00    7.45729E-04
    6.17600E+02    7.39963E+00    6.11482E-04
    6.17700E+02    7.61661E+00    4.92206E-04
    6.17800E+02    7.85044E+00    3.89581E-04
    6.17900E+02    8.10519E+00    3.01967E-04
    6.18000E+02    8.38216E+00    2.28914E-04
    6.18100E+02    8.68349E+00    1.69359E-04
    6.18200E+02    9.01172E+00    1.21971E-04
    6.18300E+02    9.36847E+00    8.53736E-05
    6.18400E+02    9.75781E+00    5.78410E-05
    6.18500E+02    1.01831E+01    3.78051E-05
    6.18600E+02    1.06476E+01    2.37587E-05
    6.18700E+02    1.11557E+01    1.42930E-05
    6.18800E+02    1.17115E+01    8.19920E-06
    6.18900E+02    1.23202E+01    4.46079E-06
    6.19000E+02    1.29850E+01    2.29451E-06
    6.19100E+02    1.37125E+01    1.10851E-06
    6.19200E+02    1.45071E+01    5.00803E-07
    6.19300E+02    1.53739E+01    2.10480E-07
    6.19400E+02    1.63171E+01    8.19566E-08
    6.19500E+02    1.73399E+01    2.94688E-08
    6.19600E+02    1.84431E+01    9.77826E-09
    6.19700E+02    1.96252E+01    2.99829E-09
    6.19800E+02    2.08815E+01    8.53639E-10
    6.19900E+02    2.22036E+01    2.27557E-10
    6.20000E+02    2.35717E+01    5.79361E-11
    6.20100E+02    2.49585E+01    1.44768E-11
    6.20200E+02    2.63286E+01    3.67829E-12
    6.20300E+02    2.76343E+01    9.96684E-13
    6.20400E+02    2.88162E+01    3.05679E-13
    6.20500E+02    2.98055E+01    1.13667E-13
    6.20600E+02    3.05587E+01    5.35201E-14
    6.20700E+02    3.11756E+01    2.88796E-14
    6.20800E+02    3.09566E+01    3.59504E-14
    6.20900E+02    2.99952E+01    9.40307E-14
    6.21000E+02    2.89048E+01    2.79764E-13
    6.21100E+02    2.77024E+01    9.31139E-13
    6.21200E+02    2.63891E+01    3.46241E-12
    6.21300E+02    2.50119E+01    1.37235E-11
    6.21400E+02    2.36186E+01    5.52788E-11
    6.21500E+02    2.22434E+01    2.18690E-10
    6.21600E+02    2.09135E+01    8.26798E-10
    6.21700E+02    1.96485E+01    2.92929E-09
    6.21800E+02    1.84508E+01    9.70367E-09
    6.21900E+02    1.73345E+01    2.96298E-08
    6.22000E+02    1.62985E+01    8.34960E-08
    6.22100E+02    1.53418E+01    2.17340E-07
    6.22200E+02    1.44613E+01    5.24222E-07
    6.22300E+02    1.36507E+01    1.17916E-06
    6.22400E+02    1.29082E+01    2.47766E-06
    6.22500E+02    1.22281E+01    4.89130E-06
    6.22600E+02    1.16050E+01    9.12044E-06
    6.22700E+02    1.10344E+01    1.61366E-05
    6.22800E+02    1.05116E+01    2.72187E-05
    6.22900E+02    1.00324E+01    4.39504E-05
    6.23000E+02    9.59286E+00    6.82137E-05
    6.23100E+02    9.18945E+00    1.02111E-04
    6.23200E+02    8.81931E+00    1.47851E-04
    6.23300E+02    8.48008E+00    2.07563E-04
    6.23400E+02    8.17080E+00    2.82792E-04
    6.23500E+02    7.89497E+00    3.72611E-04
    6.23600E+02    7.68056E+00    4.61714E-04
    6.23700E+02    7.70950E+00    4.48546E-04
    6.23800E+02    7.17609E+00    7.64650E-04
    6.23900E+02    6.92205E+00    9.85811E-04
    6.24000E+02    6.70918E+00    1.21966E-03
    6.24100E+02    6.51639E+00    1.47900E-03
    6.24200E+02    6.33905E+00    1.76597E-03
    6.24300E+02    6.17480E+00    2.08123E-03
    6.24400E+02    6.02150E+00    2.42603E-03
    6.24500E+02    5.87819E+00    2.79983E-03
    6.24600E+02    5.74419E+00    3.20134E-03
    6.24700E+02    5.61865E+00    3.62955E-03
    6.24800E+02    5.50094E+00    4.08292E-03
    6.24900E+02    5.39018E+00    4.56117E-03
    6.25000E+02    5.28667E+00    5.05855E-03
    6.25100E+02    5.19011E+00    5.57142E-03
    6.25200E+02    5.10091E+00    6.09121E-03
    6.25300E+02    5.02950E+00    6.54209E-03
    6.25400E+02    4.97445E+00    6.91233E-03
    6.25500E+02    4.85469E+00    7.79179E-03
    6.25600E+02    4.77272E+00    8.45733E-03
    6.25700E+02    4.69873E+00    9.10681E-03
    6.25800E+02    4.63019E+00    9.75291E-03
    6.25900E+02    4.56653E+00    1.03940E-02
    6.26000E+02    4.50350E+00    1.10702E-02
    6.26100E+02    4.44481E+00    1.17393E-02
    6.26200E+02    4.38895E+00    1.24137E-02
    6.26300E+02    4.33584E+00    1.30909E-02
    6.26400E+02    4.28523E+00    1.37705E-02
    6.26500E+02    4.23697E+00    1.44513E-02
    6.26600E+02    4.19086E+00    1.51332E-02
    6.26700E+02    4.14707E+00    1.58107E-02
    6.26800E+02    4.10399E+00    1.65066E-02
    6.26900E+02    4.06355E+00    1.71879E-02
    6.27000E+02    4.02481E+00    1.78669E-02
    6.27100E+02    3.98761E+00    1.85441E-02
    6.27200E+02    3.95234E+00    1.92097E-02
    6.27300E+02    3.91848E+00    1.98713E-02
    6.27400E+02    3.88652E+00    2.05167E-02
    6.27500E+02    3.85605E+00    2.11514E-02
    6.27600E+02    3.82809E+00    2.17512E-02
    6.27700E+02    3.80432E+00    2.22744E-02
    6.27800E+02    3.77682E+00    2.28955E-02
    6.27900E+02    3.74127E+00    2.37240E-02
    6.28000E+02    3.71083E+00    2.44573E-02
    6.28100E+02    3.68265E+00    2.51562E-02
    6.28200E+02    3.65847E+00    2.57720E-02
    6.28300E+02    3.63529E+00    2.63763E-02
    6.28400E+02    3.60508E+00    2.71852E-02
    6.28500E+02    3.58047E+00    2.78627E-02
    6.28600E+02    3.55714E+00    2.85203E-02
    6.28700E+02    3.53485E+00    2.91632E-02
    6.28800E+02    3.51335E+00    2.97970E-02
    6.28900E+02    3.49301E+00    3.04093E-02
    6.29000E+02    3.47218E+00    3.10494E-02
    6.29100E+02    3.45243E+00    3.16686E-02
    6.29200E+02    3.43330E+00    3.22802E-02
    6.29300E+02    3.41490E+00    3.28796E-02
    6.29400E+02    3.39729E+00    3.34639E-02
    6.29500E+02    3.37968E+00    3.40584E-02
    6.29600E+02    3.36265E+00    3.46435E-02
    6.29700E+02    3.34678E+00    3.51977E-02
    6.29800E+02    3.33002E+00    3.57924E-02
    6.29900E+02    3.31431E+00    3.63590E-02
    6.30000E+02    3.29967E+00    3.68954E-02
    6.30100E+02    3.28551E+00    3.74216E-02
    6.30200E+02    3.26962E+00    3.80207E-02
    6.30300E+02    3.25548E+00    3.85624E-02
    6.30400E+02    3.24177E+00    3.90947E-02
    6.30500E+02    3.22802E+00    3.96359E-02
    6.30600E+02    3.21511E+00    4.01509E-02
    6.30700E+02    3.20213E+00    4.06753E-02
    6.30800E+02    3.18946E+00    4.11940E-02
    6.30900E+02    3.17730E+00    4.16982E-02
    6.31000E+02    3.16547E+00    4.21942E-02
    6.31100E+02    3.15402E+00    4.26801E-02
    6.31200E+02    3.14290E+00    4.31574E-02
    6.31300E+02    3.13159E+00    4.36483E-02
    6.31400E+02    3.12113E+00    4.41073E-02
    6.31500E+02    3.11112E+00    4.45509E-02
    6.31600E+02    3.10156E+00    4.49789E-02
    6.31700E+02    3.09322E+00    4.53557E-02
    6.31800E+02    3.08676E+00    4.56495E-02
    6.31900E+02    3.08353E+00    4.57973E-02
    6.32000E+02    3.08713E+00    4.56327E-02
    6.32100E+02    3.13100E+00    4.36742E-02
    6.32200E+02    3.26050E+00    3.83693E-02
    6.32300E+02    3.07693E+00    4.61004E-02
    6.32400E+02    3.04063E+00    4.78047E-02
    6.32500E+02    3.02234E+00    4.86871E-02
    6.32600E+02    3.00934E+00    4.93244E-02
    6.32700E+02    2.99838E+00    4.98675E-02
    6.32800E+02    2.98894E+00    5.03409E-02
    6.32900E+02    2.98027E+00    5.07790E-02
    6.33000E+02    2.97221E+00    5.11901E-02
    6.33100E+02    2.96522E+00    5.15492E-02
    6.33200E+02    2.96117E+00    5.17583E-02
    6.33300E+02    2.96799E+00    5.14064E-02
    6.33400E+02    2.96343E+00    5.16414E-02
    6.33500E+02    2.93826E+00    5.29578E-02
    6.33600E+02    2.92929E+00    5.34348E-02
    6.33700E+02    2.91946E+00    5.39629E-02
    6.33800E+02    2.91298E+00    5.43136E-02
    6.33900E+02    2.90726E+00    5.46253E-02
    6.34000E+02    2.90283E+00    5.48680E-02
    6.34100E+02    2.90067E+00    5.49864E-02
    6.34200E+02    2.90415E+00    5.47954E-02
    6.34300E+02    2.92555E+00    5.36353E-02
    6.34400E+02    3.02347E+00    4.86321E-02
    6.34500E+02    3.10381E+00    4.48780E-02
    6.34600E+02    2.91783E+00    5.40508E-02
    6.34700E+02    2.87506E+00    5.64125E-02
    6.34800E+02    2.85532E+00    5.75372E-02
    6.34900E+02    2.84275E+00    5.82653E-02
    6.35000E+02    2.83297E+00    5.88381E-02
    6.35100E+02    2.82473E+00    5.93249E-02
    6.35200E+02    2.81730E+00    5.97670E-02
    6.35300E+02    2.81120E+00    6.01331E-02
    6.35400E+02    2.80372E+00    6.05844E-02
    6.35500E+02    2.79741E+00    6.09681E-02
    6.35600E+02    2.79116E+00    6.13500E-02
    6.35700E+02    2.78516E+00    6.17193E-02
    6.35800E+02    2.77927E+00    6.20839E-02
    6.35900E+02    2.77358E+00    6.24384E-02
    6.36000E+02    2.76806E+00    6.27837E-02
    6.36100E+02    2.76317E+00    6.30912E-02
    6.36200E+02    2.75729E+00    6.34635E-02
    6.36300E+02    2.75181E+00    6.38124E-02
    6.36400E+02    2.74669E+00    6.41401E-02
    6.36500E+02    2.74127E+00    6.44883E-02
    6.36600E+02    2.73630E+00    6.48098E-02
    6.36700E+02    2.73151E+00    6.51209E-02
    6.36800E+02    2.72617E+00    6.54695E-02
    6.36900E+02    2.72135E+00    6.57860E-02
    6.37000E+02    2.71667E+00    6.60942E-02
    6.37100E+02    2.71182E+00    6.64157E-02
    6.37200E+02    2.70710E+00    6.67303E-02
    6.37300E+02    2.70261E+00    6.70302E-02
    6.37400E+02    2.69818E+00    6.73281E-02
    6.37500E+02    2.69383E+00    6.76217E-02
    6.37600E+02    2.68976E+00    6.78969E-02
    6.37700E+02    2.68537E+00    6.81962E-02
    6.37800E+02    2.68144E+00    6.84648E-02
    6.37900E+02    2.67764E+00    6.87253E-02
    6.38000E+02    2.67403E+00    6.89734E-02
    6.38100E+02    2.67060E+00    6.92108E-02
    6.38200E+02    2.66781E+00    6.94043E-02
    6.38300E+02    2.66585E+00    6.95399E-02
    6.38400E+02    2.66520E+00    6.95852E-02
    6.38500E+02    2.66895E+00    6.93251E-02
    6.38600E+02    2.67228E+00    6.90946E-02
    6.38700E+02    2.68524E+00    6.82045E-02
    6.38800E+02    2.74079E+00    6.45195E-02
    6.38900E+02    3.29668E+00    3.70057E-02
    6.39000E+02    2.74049E+00    6.45389E-02
    6.39100E+02    2.67128E+00    6.91636E-02
    6.39200E+02    2.64756E+00    7.08240E-02
    6.39300E+02    2.63703E+00    7.15737E-02
    6.39400E+02    2.62847E+00    7.21889E-02
    6.39500E+02    2.62142E+00    7.26999E-02
    6.39600E+02    2.61663E+00    7.30485E-02
    6.39700E+02    2.61178E+00    7.34038E-02
    6.39800E+02    2.60915E+00    7.35974E-02
    6.39900E+02    2.60981E+00    7.35488E-02
    6.40000E+02    2.62318E+00    7.25715E-02
    6.40100E+02    2.74504E+00    6.42458E-02
    6.40200E+02    2.61395E+00    7.32449E-02
    6.40300E+02    2.61713E+00    7.30120E-02
    6.40400E+02    2.59035E+00    7.49939E-02
    6.40500E+02    2.58177E+00    7.56400E-02
    6.40600E+02    2.57749E+00    7.59647E-02
    6.40700E+02    2.57199E+00    7.63833E-02
    6.40800E+02    2.56832E+00    7.66641E-02
    6.40900E+02    2.56474E+00    7.69389E-02
    6.41000E+02    2.56159E+00    7.71818E-02
    6.41100E+02    2.55872E+00    7.74037E-02
    6.41200E+02    2.55643E+00    7.75809E-02
    6.41300E+02    2.55460E+00    7.77237E-02
    6.41400E+02    2.55513E+00    7.76820E-02
    6.41500E+02    2.56955E+00    7.65696E-02
    6.41600E+02    2.55806E+00    7.74548E-02
    6.41700E+02    2.54809E+00    7.82310E-02
    6.41800E+02    2.54489E+00    7.84818E-02
    6.41900E+02    2.54517E+00    7.84594E-02
    6.42000E+02    2.54757E+00    7.82719E-02
    6.42100E+02    2.55818E+00    7.74459E-02
    6.42200E+02    2.58973E+00    7.50401E-02
    6.42300E+02    2.73852E+00    6.46660E-02
    6.42400E+02    2.73295E+00    6.50275E-02
    6.42500E+02    2.58006E+00    7.57698E-02
    6.42600E+02    2.54362E+00    7.85816E-02
    6.42700E+02    2.52773E+00    7.98400E-02
    6.42800E+02    2.51852E+00    8.05789E-02
    6.42900E+02    2.51230E+00    8.10817E-02
    6.43000E+02    2.50761E+00    8.14624E-02
    6.43100E+02    2.50387E+00    8.17680E-02
    6.43200E+02    2.50089E+00    8.20117E-02
    6.43300E+02    2.49917E+00    8.21529E-02
    6.43400E+02    2.49552E+00    8.24536E-02
    6.43500E+02    2.49306E+00    8.26565E-02
    6.43600E+02    2.48890E+00    8.30014E-02
    6.43700E+02    2.48536E+00    8.32954E-02
    6.43800E+02    2.48270E+00    8.35176E-02
    6.43900E+02    2.48045E+00    8.37052E-02
    6.44000E+02    2.47869E+00    8.38526E-02
    6.44100E+02    2.47717E+00    8.39810E-02
    6.44200E+02    2.47597E+00    8.40812E-02
    6.44300E+02    2.47610E+00    8.40703E-02
    6.44400E+02    2.47852E+00    8.38674E-02
    6.44500E+02    2.48481E+00    8.33411E-02
    6.44600E+02    2.50083E+00    8.20167E-02
    6.44700E+02    2.55298E+00    7.78495E-02
    6.44800E+02    3.01484E+00    4.90535E-02
    6.44900E+02    2.55899E+00    7.73832E-02
    6.45000E+02    2.49345E+00    8.26248E-02
    6.45100E+02    2.47246E+00    8.43769E-02
    6.45200E+02    2.46194E+00    8.52692E-02
    6.45300E+02    2.45752E+00    8.56472E-02
    6.45400E+02    2.45814E+00    8.55939E-02
    6.45500E+02    2.45370E+00    8.59750E-02
    6.45600E+02    2.46891E+00    8.46768E-02
    6.45700E+02    2.49540E+00    8.24636E-02
    6.45800E+02    2.44823E+00    8.64467E-02
    6.45900E+02    2.44175E+00    8.70081E-02
    6.46000E+02    2.43900E+00    8.72478E-02
    6.46100E+02    2.43138E+00    8.79155E-02
    6.46200E+02    2.42834E+00    8.81830E-02
    6.46300E+02    2.42949E+00    8.80815E-02
    6.46400E+02    2.42493E+00    8.84845E-02
    6.46500E+02    2.42392E+00    8.85737E-02
    6.46600E+02    2.41906E+00    8.90051E-02
    6.46700E+02    2.41673E+00    8.92127E-02
    6.46800E+02    2.41467E+00    8.93971E-02
    6.46900E+02    2.41354E+00    8.94977E-02
    6.47000E+02    2.41242E+00    8.95986E-02
    6.47100E+02    2.41235E+00    8.96044E-02
    6.47200E+02    2.41289E+00    8.95560E-02
    6.47300E+02    2.41494E+00    8.93730E-02
    6.47400E+02    2.41648E+00    8.92354E-02
    6.47500E+02    2.42298E+00    8.86569E-02
    6.47600E+02    2.43703E+00    8.74197E-02
    6.47700E+02    2.47577E+00    8.40979E-02
    6.47800E+02    2.68222E+00    6.84110E-02
    6.47900E+02    2.59582E+00    7.45850E-02
    6.48000E+02    2.45538E+00    8.58304E-02
    6.48100E+02    2.41927E+00    8.89866E-02
    6.48200E+02    2.40368E+00    9.03851E-02
    6.48300E+02    2.39505E+00    9.11677E-02
    6.48400E+02    2.38947E+00    9.16782E-02
    6.48500E+02    2.38535E+00    9.20570E-02
    6.48600E+02    2.38177E+00    9.23874E-02
    6.48700E+02    2.37895E+00    9.26482E-02
    6.48800E+02    2.37665E+00    9.28611E-02
    6.48900E+02    2.37434E+00    9.30762E-02
    6.49000E+02    2.37218E+00    9.32771E-02
    6.49100E+02    2.37068E+00    9.34176E-02
    6.49200E+02    2.36872E+00    9.36000E-02
    6.49300E+02    2.36683E+00    9.37775E-02
    6.49400E+02    2.36505E+00    9.39445E-02
    6.49500E+02    2.36350E+00    9.40907E-02
    6.49600E+02    2.36206E+00    9.42261E-02
    6.49700E+02    2.36073E+00    9.43517E-02
    6.49800E+02    2.35958E+00    9.44597E-02
    6.49900E+02    2.35851E+00    9.45609E-02
    6.50000E+02    2.35777E+00    9.46309E-02
    6.50100E+02    2.35667E+00    9.47351E-02
    6.50200E+02    2.35613E+00    9.47867E-02
    6.50300E+02    2.35597E+00    9.48012E-02
    6.50400E+02    2.35668E+00    9.47346E-02
    6.50500E+02    2.35997E+00    9.44234E-02
    6.50600E+02    2.36628E+00    9.38295E-02
    6.50700E+02    2.40430E+00    9.03283E-02
    6.50800E+02    2.38259E+00    9.23110E-02
    6.50900E+02    2.36655E+00    9.38035E-02
    6.51000E+02    2.36590E+00    9.38652E-02
    6.51100E+02    2.37114E+00    9.33743E-02
    6.51200E+02    2.38566E+00    9.20284E-02
    6.51300E+02    2.42212E+00    8.87337E-02
    6.51400E+02    2.55047E+00    7.80446E-02
    6.51500E+02    2.88318E+00    5.59565E-02
    6.51600E+02    2.57602E+00    7.60764E-02
    6.51700E+02    2.42222E+00    8.87244E-02
    6.51800E+02    2.38565E+00    9.20294E-02
    6.51900E+02    2.36286E+00    9.41507E-02
    6.52000E+02    2.35176E+00    9.52011E-02
    6.52100E+02    2.34603E+00    9.57490E-02
    6.52200E+02    2.34542E+00    9.58067E-02
    6.52300E+02    2.34222E+00    9.61144E-02
    6.52400E+02    2.33636E+00    9.66785E-02
    6.52500E+02    2.33418E+00    9.68896E-02
    6.52600E+02    2.33295E+00    9.70090E-02
    6.52700E+02    2.33226E+00    9.70758E-02
    6.52800E+02    2.33249E+00    9.70533E-02
    6.52900E+02    2.33217E+00    9.70845E-02
    6.53000E+02    2.33276E+00    9.70278E-02
    6.53100E+02    2.33425E+00    9.68831E-02
    6.53200E+02    2.33693E+00    9.66243E-02
    6.53300E+02    2.34171E+00    9.61627E-02
    6.53400E+02    2.35147E+00    9.52287E-02
    6.53500E+02    2.36786E+00    9.36809E-02
    6.53600E+02    2.40258E+00    9.04842E-02
    6.53700E+02    2.54817E+00    7.82249E-02
    6.53800E+02    2.66513E+00    6.95900E-02
    6.53900E+02    2.42641E+00    8.83532E-02
    6.54000E+02    2.38214E+00    9.23523E-02
    6.54100E+02    2.37005E+00    9.34761E-02
    6.54200E+02    2.36921E+00    9.35548E-02
    6.54300E+02    2.37601E+00    9.29202E-02
    6.54400E+02    2.39255E+00    9.13966E-02
    6.54500E+02    2.42663E+00    8.83342E-02
    6.54600E+02    2.51092E+00    8.11933E-02
    6.54700E+02    3.00189E+00    4.96929E-02
    6.54800E+02    2.81432E+00    5.99457E-02
    6.54900E+02    2.85406E+00    5.76098E-02
    6.55000E+02    3.27611E+00    3.77748E-02
    6.55100E+02    3.17645E+00    4.17335E-02
    6.55200E+02    3.57311E+00    2.80684E-02
    6.55300E+02    3.35721E+00    3.48323E-02
    6.55400E+02    2.65481E+00    7.03119E-02
    6.55500E+02    2.62227E+00    7.26381E-02
    6.55600E+02    3.20810E+00    4.04336E-02
    6.55700E+02    2.65510E+00    7.02916E-02
    6.55800E+02    2.72362E+00    6.56367E-02
    6.55900E+02    3.09009E+00    4.54978E-02
    6.56000E+02    3.39816E+00    3.34347E-02
    6.56100E+02    2.76507E+00    6.29720E-02
    6.56200E+02    3.08156E+00    4.58874E-02
    6.56300E+02    2.95091E+00    5.22921E-02
    6.56400E+02    3.20820E+00    4.04295E-02
    6.56500E+02    2.79830E+00    6.09135E-02
    6.56600E+02    2.50480E+00    8.16920E-02
    6.56700E+02    2.42832E+00    8.81846E-02
    6.56800E+02    2.39061E+00    9.15739E-02
    6.56900E+02    2.36972E+00    9.35064E-02
    6.57000E+02    2.35786E+00    9.46222E-02
    6.57100E+02    2.35103E+00    9.52710E-02
    6.57200E+02    2.34624E+00    9.57284E-02
    6.57300E+02    2.34523E+00    9.58248E-02
    6.57400E+02    2.35389E+00    9.49986E-02
    6.57500E+02    2.43777E+00    8.73557E-02
    6.57600E+02    2.36198E+00    9.42337E-02
    6.57700E+02    2.34876E+00    9.54879E-02
    6.57800E+02    2.35147E+00    9.52289E-02
    6.57900E+02    2.37570E+00    9.29490E-02
    6.58000E+02    2.51651E+00    8.07406E-02
    6.58100E+02    2.45009E+00    8.62861E-02
    6.58200E+02    2.36014E+00    9.44073E-02
    6.58300E+02    2.33736E+00    9.65821E-02
    6.58400E+02    2.32715E+00    9.75734E-02
    6.58500E+02    2.32189E+00    9.80880E-02
    6.58600E+02    2.31889E+00    9.83825E-02
    6.58700E+02    2.32076E+00    9.81989E-02
    6.58800E+02    2.36343E+00    9.40966E-02
    6.58900E+02    2.31879E+00    9.83929E-02
    6.59000E+02    2.30628E+00    9.96310E-02
    6.59100E+02    2.30919E+00    9.93415E-02
    6.59200E+02    2.29653E+00    1.00607E-01
    6.59300E+02    2.29176E+00    1.01089E-01
    6.59400E+02    2.28856E+00    1.01413E-01
    6.59500E+02    2.28583E+00    1.01689E-01
    6.59600E+02    2.28292E+00    1.01986E-01
    6.59700E+02    2.28049E+00    1.02234E-01
    6.59800E+02    2.27830E+00    1.02458E-01
    6.59900E+02    2.27637E+00    1.02656E-01
    6.60000E+02    2.27439E+00    1.02860E-01
    6.60100E+02    2.27281E+00    1.03022E-01
    6.60200E+02    2.27118E+00    1.03191E-01
    6.60300E+02    2.26950E+00    1.03364E-01
    6.60400E+02    2.26810E+00    1.03508E-01
    6.60500E+02    2.26691E+00    1.03632E-01
    6.60600E+02    2.26593E+00    1.03734E-01
    6.60700E+02    2.26521E+00    1.03808E-01
    6.60800E+02    2.26483E+00    1.03848E-01
    6.60900E+02    2.26511E+00    1.03819E-01
    6.61000E+02    2.26628E+00    1.03698E-01
    6.61100E+02    2.26857E+00    1.03460E-01
    6.61200E+02    2.27447E+00    1.02851E-01
    6.61300E+02    2.29168E+00    1.01097E-01
    6.61400E+02    2.36764E+00    9.37017E-02
    6.61500E+02    2.40480E+00    9.02839E-02
