#	Freq	Err	Trans
    6.05700E+02    1.20518E+01    5.83406E-06
    6.05800E+02    1.20229E+01    6.00487E-06
    6.05900E+02    1.19937E+01    6.18291E-06
    6.06000E+02    1.19663E+01    6.35480E-06
    6.06100E+02    1.19379E+01    6.53789E-06
    6.06200E+02    1.19106E+01    6.71863E-06
    6.06300E+02    1.18836E+01    6.90259E-06
    6.06400E+02    1.18571E+01    7.08814E-06
    6.06500E+02    1.18309E+01    7.27629E-06
    6.06600E+02    1.18050E+01    7.46704E-06
    6.06700E+02    1.17800E+01    7.65600E-06
    6.06800E+02    1.17547E+01    7.85203E-06
    6.06900E+02    1.17301E+01    8.04757E-06
    6.07000E+02    1.17064E+01    8.24072E-06
    6.07100E+02    1.16834E+01    8.43250E-06
    6.07200E+02    1.16740E+01    8.51200E-06
    6.07300E+02    1.16388E+01    8.81726E-06
    6.07400E+02    1.16152E+01    9.02776E-06
    6.07500E+02    1.15928E+01    9.23239E-06
    6.07600E+02    1.15724E+01    9.42240E-06
    6.07700E+02    1.15542E+01    9.59573E-06
    6.07800E+02    1.15480E+01    9.65494E-06
    6.07900E+02    1.15272E+01    9.85778E-06
    6.08000E+02    1.14932E+01    1.01993E-05
    6.08100E+02    1.14708E+01    1.04301E-05
    6.08200E+02    1.14510E+01    1.06390E-05
    6.08300E+02    1.14318E+01    1.08450E-05
    6.08400E+02    1.14147E+01    1.10322E-05
    6.08500E+02    1.13964E+01    1.12354E-05
    6.08600E+02    1.13793E+01    1.14295E-05
    6.08700E+02    1.13629E+01    1.16187E-05
    6.08800E+02    1.13476E+01    1.17973E-05
    6.08900E+02    1.13327E+01    1.19754E-05
    6.09000E+02    1.13185E+01    1.21466E-05
    6.09100E+02    1.13062E+01    1.22967E-05
    6.09200E+02    1.12934E+01    1.24545E-05
    6.09300E+02    1.12827E+01    1.25893E-05
    6.09400E+02    1.12751E+01    1.26844E-05
    6.09500E+02    1.12724E+01    1.27198E-05
    6.09600E+02    1.12869E+01    1.25367E-05
    6.09700E+02    1.14171E+01    1.10055E-05
    6.09800E+02    1.13199E+01    1.21288E-05
    6.09900E+02    1.12553E+01    1.29385E-05
    6.10000E+02    1.12419E+01    1.31134E-05
    6.10100E+02    1.12512E+01    1.29922E-05
    6.10200E+02    1.13139E+01    1.22016E-05
    6.10300E+02    1.14868E+01    1.02646E-05
    6.10400E+02    1.15764E+01    9.38489E-06
    6.10500E+02    1.12738E+01    1.27016E-05
    6.10600E+02    1.12108E+01    1.35266E-05
    6.10700E+02    1.11864E+01    1.38616E-05
    6.10800E+02    1.11757E+01    1.40112E-05
    6.10900E+02    1.11711E+01    1.40750E-05
    6.11000E+02    1.11749E+01    1.40219E-05
    6.11100E+02    1.11951E+01    1.37410E-05
    6.11200E+02    1.12776E+01    1.26535E-05
    6.11300E+02    1.14807E+01    1.03279E-05
    6.11400E+02    1.12223E+01    1.33724E-05
    6.11500E+02    1.11812E+01    1.39339E-05
    6.11600E+02    1.11692E+01    1.41014E-05
    6.11700E+02    1.11665E+01    1.41400E-05
    6.11800E+02    1.11679E+01    1.41202E-05
    6.11900E+02    1.11719E+01    1.40635E-05
    6.12000E+02    1.11785E+01    1.39716E-05
    6.12100E+02    1.11868E+01    1.38557E-05
    6.12200E+02    1.11968E+01    1.37178E-05
    6.12300E+02    1.12092E+01    1.35485E-05
    6.12400E+02    1.12275E+01    1.33036E-05
    6.12500E+02    1.12363E+01    1.31870E-05
    6.12600E+02    1.12521E+01    1.29799E-05
    6.12700E+02    1.12700E+01    1.27503E-05
    6.12800E+02    1.12894E+01    1.25044E-05
    6.12900E+02    1.13107E+01    1.22416E-05
    6.13000E+02    1.13346E+01    1.19520E-05
    6.13100E+02    1.13594E+01    1.16592E-05
    6.13200E+02    1.13865E+01    1.13473E-05
    6.13300E+02    1.14157E+01    1.10206E-05
    6.13400E+02    1.14470E+01    1.06811E-05
    6.13500E+02    1.14808E+01    1.03260E-05
    6.13600E+02    1.15172E+01    9.95776E-06
    6.13700E+02    1.15561E+01    9.57766E-06
    6.13800E+02    1.15975E+01    9.18864E-06
    6.13900E+02    1.16420E+01    8.78883E-06
    6.14000E+02    1.16897E+01    8.37984E-06
    6.14100E+02    1.17403E+01    7.96660E-06
    6.14200E+02    1.17944E+01    7.54698E-06
    6.14300E+02    1.18520E+01    7.12423E-06
    6.14400E+02    1.19143E+01    6.69374E-06
    6.14500E+02    1.19817E+01    6.25758E-06
    6.14600E+02    1.20580E+01    5.79806E-06
    6.14700E+02    1.21605E+01    5.23332E-06
    6.14800E+02    1.23179E+01    4.47079E-06
    6.14900E+02    1.23008E+01    4.54808E-06
    6.15000E+02    1.23749E+01    4.22340E-06
    6.15100E+02    1.24630E+01    3.86712E-06
    6.15200E+02    1.25603E+01    3.50849E-06
    6.15300E+02    1.26654E+01    3.15841E-06
    6.15400E+02    1.27759E+01    2.82821E-06
    6.15500E+02    1.28948E+01    2.51098E-06
    6.15600E+02    1.30215E+01    2.21231E-06
    6.15700E+02    1.31564E+01    1.93310E-06
    6.15800E+02    1.33005E+01    1.67361E-06
    6.15900E+02    1.34545E+01    1.43485E-06
    6.16000E+02    1.36187E+01    1.21755E-06
    6.16100E+02    1.37960E+01    1.01969E-06
    6.16200E+02    1.39923E+01    8.37975E-07
    6.16300E+02    1.42270E+01    6.62634E-07
    6.16400E+02    1.43968E+01    5.59172E-07
    6.16500E+02    1.46176E+01    4.48388E-07
    6.16600E+02    1.48580E+01    3.52569E-07
    6.16700E+02    1.51171E+01    2.72090E-07
    6.16800E+02    1.53953E+01    2.06022E-07
    6.16900E+02    1.56943E+01    1.52770E-07
    6.17000E+02    1.60158E+01    1.10773E-07
    6.17100E+02    1.63619E+01    7.83623E-08
    6.17200E+02    1.67387E+01    5.37624E-08
    6.17300E+02    1.72011E+01    3.38565E-08
    6.17400E+02    1.75827E+01    2.31168E-08
    6.17500E+02    1.80296E+01    1.47852E-08
    6.17600E+02    1.85296E+01    8.96804E-09
    6.17700E+02    1.90726E+01    5.21024E-09
    6.17800E+02    1.96595E+01    2.89712E-09
    6.17900E+02    2.02971E+01    1.53139E-09
    6.18000E+02    2.09898E+01    7.66016E-10
    6.18100E+02    2.17432E+01    3.60605E-10
    6.18200E+02    2.25632E+01    1.58834E-10
    6.18300E+02    2.34557E+01    6.50624E-11
    6.18400E+02    2.44291E+01    2.45795E-11
    6.18500E+02    2.54922E+01    8.48976E-12
    6.18600E+02    2.66532E+01    2.65858E-12
    6.18700E+02    2.79234E+01    7.46476E-13
    6.18800E+02    2.93123E+01    1.86145E-13
    6.18900E+02    3.08329E+01    4.06840E-14
    6.19000E+02    3.24953E+01    7.71770E-15
    6.19100E+02    3.43136E+01    1.25256E-15
    6.19200E+02    3.62997E+01    1.71881E-16
    6.19300E+02    3.84662E+01    1.96948E-17
    6.19400E+02    4.08233E+01    1.86494E-18
    6.19500E+02    4.33792E+01    1.44762E-19
    6.19600E+02    4.61360E+01    9.19178E-21
    6.19700E+02    4.90902E+01    4.79049E-22
    6.19800E+02    5.22291E+01    2.07587E-23
    6.19900E+02    5.55315E+01    7.63782E-25
    6.20000E+02    5.89459E+01    2.51249E-26
    6.20100E+02    6.24091E+01    7.87177E-28
    6.20200E+02    6.58286E+01    2.57646E-29
    6.20300E+02    6.90817E+01    9.95853E-31
    6.20400E+02    7.20160E+01    5.29477E-32
    6.20500E+02    7.44457E+01    4.66291E-33
    6.20600E+02    7.62013E+01    8.05762E-34
    6.20700E+02    7.72326E+01    2.87274E-34
    6.20800E+02    7.66271E+01    5.26370E-34
    6.20900E+02    7.46820E+01    3.68145E-33
    6.21000E+02    7.21641E+01    4.56576E-32
    6.21100E+02    6.92192E+01    8.67966E-31
    6.21200E+02    6.59623E+01    2.25383E-29
    6.21300E+02    6.25337E+01    6.94983E-28
    6.21400E+02    5.90589E+01    2.24413E-26
    6.21500E+02    5.56262E+01    6.94814E-25
    6.21600E+02    5.23047E+01    1.92459E-23
    6.21700E+02    4.91401E+01    4.55737E-22
    6.21800E+02    4.61528E+01    9.03829E-21
    6.21900E+02    4.33640E+01    1.46983E-19
    6.22000E+02    4.07750E+01    1.95716E-18
    6.22100E+02    3.83837E+01    2.13886E-17
    6.22200E+02    3.61819E+01    1.93379E-16
    6.22300E+02    3.41575E+01    1.46410E-15
    6.22400E+02    3.23018E+01    9.36503E-15
    6.22500E+02    3.06017E+01    5.12708E-14
    6.22600E+02    2.90440E+01    2.43414E-13
    6.22700E+02    2.76174E+01    1.01375E-12
    6.22800E+02    2.63099E+01    3.74777E-12
    6.22900E+02    2.51111E+01    1.24279E-11
    6.23000E+02    2.40109E+01    3.73408E-11
    6.23100E+02    2.30006E+01    1.02556E-10
    6.23200E+02    2.20722E+01    2.59520E-10
    6.23300E+02    2.12188E+01    6.09265E-10
    6.23400E+02    2.04352E+01    1.33384E-09
    6.23500E+02    1.97214E+01    2.72345E-09
    6.23600E+02    1.91020E+01    5.05959E-09
    6.23700E+02    1.87560E+01    7.15144E-09
    6.23800E+02    1.78746E+01    1.72649E-08
    6.23900E+02    1.72975E+01    3.07470E-08
    6.24000E+02    1.67841E+01    5.13767E-08
    6.24100E+02    1.63115E+01    8.24171E-08
    6.24200E+02    1.58729E+01    1.27786E-07
    6.24300E+02    1.54649E+01    1.92176E-07
    6.24400E+02    1.50837E+01    2.81346E-07
    6.24500E+02    1.47266E+01    4.02084E-07
    6.24600E+02    1.43923E+01    5.61695E-07
    6.24700E+02    1.40788E+01    7.68503E-07
    6.24800E+02    1.37846E+01    1.03142E-06
    6.24900E+02    1.35072E+01    1.36116E-06
    6.25000E+02    1.32469E+01    1.76573E-06
    6.25100E+02    1.30026E+01    2.25439E-06
    6.25200E+02    1.27738E+01    2.83399E-06
    6.25300E+02    1.25703E+01    3.47364E-06
    6.25400E+02    1.23901E+01    4.15973E-06
    6.25500E+02    1.21520E+01    5.27795E-06
    6.25600E+02    1.19574E+01    6.41149E-06
    6.25700E+02    1.17768E+01    7.68035E-06
    6.25800E+02    1.16068E+01    9.10378E-06
    6.25900E+02    1.14468E+01    1.06841E-05
    6.26000E+02    1.12918E+01    1.24742E-05
    6.26100E+02    1.11455E+01    1.44403E-05
    6.26200E+02    1.10062E+01    1.65990E-05
    6.26300E+02    1.08732E+01    1.89604E-05
    6.26400E+02    1.07466E+01    2.15187E-05
    6.26500E+02    1.06254E+01    2.42918E-05
    6.26600E+02    1.05093E+01    2.72814E-05
    6.26700E+02    1.03989E+01    3.04673E-05
    6.26800E+02    1.02915E+01    3.39203E-05
    6.26900E+02    1.01898E+01    3.75512E-05
    6.27000E+02    1.00919E+01    4.14132E-05
    6.27100E+02    9.99796E+00    4.54926E-05
    6.27200E+02    9.90832E+00    4.97588E-05
    6.27300E+02    9.82191E+00    5.42498E-05
    6.27400E+02    9.73951E+00    5.89095E-05
    6.27500E+02    9.66040E+00    6.37591E-05
    6.27600E+02    9.58559E+00    6.87114E-05
    6.27700E+02    9.51646E+00    7.36302E-05
    6.27800E+02    9.44542E+00    7.90512E-05
    6.27900E+02    9.36753E+00    8.54544E-05
    6.28000E+02    9.29655E+00    9.17402E-05
    6.28100E+02    9.22901E+00    9.81505E-05
    6.28200E+02    9.16669E+00    1.04462E-04
    6.28300E+02    9.10658E+00    1.10934E-04
    6.28400E+02    9.04064E+00    1.18496E-04
    6.28500E+02    8.98149E+00    1.25716E-04
    6.28600E+02    8.92450E+00    1.33089E-04
    6.28700E+02    8.86977E+00    1.40575E-04
    6.28800E+02    8.81674E+00    1.48231E-04
    6.28900E+02    8.76577E+00    1.55982E-04
    6.29000E+02    8.71491E+00    1.64121E-04
    6.29100E+02    8.66630E+00    1.72295E-04
    6.29200E+02    8.61895E+00    1.80651E-04
    6.29300E+02    8.57322E+00    1.89103E-04
    6.29400E+02    8.52918E+00    1.97618E-04
    6.29500E+02    8.48574E+00    2.06391E-04
    6.29600E+02    8.44315E+00    2.15371E-04
    6.29700E+02    8.40295E+00    2.24205E-04
    6.29800E+02    8.36216E+00    2.33538E-04
    6.29900E+02    8.32303E+00    2.42858E-04
    6.30000E+02    8.28556E+00    2.52131E-04
    6.30100E+02    8.24915E+00    2.61482E-04
    6.30200E+02    8.21164E+00    2.71475E-04
    6.30300E+02    8.17646E+00    2.81194E-04
    6.30400E+02    8.14203E+00    2.91046E-04
    6.30500E+02    8.10786E+00    3.01163E-04
    6.30600E+02    8.07542E+00    3.11091E-04
    6.30700E+02    8.04289E+00    3.21377E-04
    6.30800E+02    8.01130E+00    3.31694E-04
    6.30900E+02    7.98081E+00    3.41963E-04
    6.31000E+02    7.95096E+00    3.52323E-04
    6.31100E+02    7.92179E+00    3.62752E-04
    6.31200E+02    7.89321E+00    3.73268E-04
    6.31300E+02    7.86478E+00    3.84033E-04
    6.31400E+02    7.83780E+00    3.94537E-04
    6.31500E+02    7.81157E+00    4.05022E-04
    6.31600E+02    7.78579E+00    4.15601E-04
    6.31700E+02    7.76182E+00    4.25681E-04
    6.31800E+02    7.74001E+00    4.35066E-04
    6.31900E+02    7.72176E+00    4.43081E-04
    6.32000E+02    7.71034E+00    4.48170E-04
    6.32100E+02    7.73978E+00    4.35166E-04
    6.32200E+02    7.85516E+00    3.87745E-04
    6.32300E+02    7.65748E+00    4.72497E-04
    6.32400E+02    7.60733E+00    4.96799E-04
    6.32500E+02    7.57551E+00    5.12856E-04
    6.32600E+02    7.54929E+00    5.26484E-04
    6.32700E+02    7.52512E+00    5.39365E-04
    6.32800E+02    7.50305E+00    5.51400E-04
    6.32900E+02    7.48176E+00    5.63262E-04
    6.33000E+02    7.46135E+00    5.74878E-04
    6.33100E+02    7.44234E+00    5.85911E-04
    6.33200E+02    7.42628E+00    5.95401E-04
    6.33300E+02    7.42108E+00    5.98503E-04
    6.33400E+02    7.40510E+00    6.08145E-04
    6.33500E+02    7.36851E+00    6.30809E-04
    6.33600E+02    7.34812E+00    6.43802E-04
    6.33700E+02    7.32714E+00    6.57453E-04
    6.33800E+02    7.30984E+00    6.68925E-04
    6.33900E+02    7.29330E+00    6.80080E-04
    6.34000E+02    7.27805E+00    6.90532E-04
    6.34100E+02    7.26567E+00    6.99130E-04
    6.34200E+02    7.25863E+00    7.04069E-04
    6.34300E+02    7.26979E+00    6.96261E-04
    6.34400E+02    7.35779E+00    6.37604E-04
    6.34500E+02    7.42821E+00    5.94251E-04
    6.34600E+02    7.23261E+00    7.22629E-04
    6.34700E+02    7.18023E+00    7.61493E-04
    6.34800E+02    7.15087E+00    7.84180E-04
    6.34900E+02    7.12898E+00    8.01537E-04
    6.35000E+02    7.10988E+00    8.16995E-04
    6.35100E+02    7.09259E+00    8.31242E-04
    6.35200E+02    7.07615E+00    8.45020E-04
    6.35300E+02    7.06133E+00    8.57640E-04
    6.35400E+02    7.04483E+00    8.71905E-04
    6.35500E+02    7.03010E+00    8.84842E-04
    6.35600E+02    7.01514E+00    8.98181E-04
    6.35700E+02    7.00072E+00    9.11226E-04
    6.35800E+02    6.98639E+00    9.24382E-04
    6.35900E+02    6.97257E+00    9.37238E-04
    6.36000E+02    6.95894E+00    9.50103E-04
    6.36100E+02    6.94594E+00    9.62535E-04
    6.36200E+02    6.93224E+00    9.75814E-04
    6.36300E+02    6.91894E+00    9.88878E-04
    6.36400E+02    6.90600E+00    1.00176E-03
    6.36500E+02    6.89277E+00    1.01510E-03
    6.36600E+02    6.88025E+00    1.02788E-03
    6.36700E+02    6.86795E+00    1.04061E-03
    6.36800E+02    6.85509E+00    1.05407E-03
    6.36900E+02    6.84305E+00    1.06684E-03
    6.37000E+02    6.83116E+00    1.07960E-03
    6.37100E+02    6.81909E+00    1.09271E-03
    6.37200E+02    6.80715E+00    1.10584E-03
    6.37300E+02    6.79576E+00    1.11851E-03
    6.37400E+02    6.78440E+00    1.13128E-03
    6.37500E+02    6.77311E+00    1.14413E-03
    6.37600E+02    6.76243E+00    1.15642E-03
    6.37700E+02    6.75112E+00    1.16957E-03
    6.37800E+02    6.74057E+00    1.18197E-03
    6.37900E+02    6.73016E+00    1.19434E-03
    6.38000E+02    6.72024E+00    1.20625E-03
    6.38100E+02    6.71019E+00    1.21844E-03
    6.38200E+02    6.70108E+00    1.22958E-03
    6.38300E+02    6.69281E+00    1.23979E-03
    6.38400E+02    6.68585E+00    1.24846E-03
    6.38500E+02    6.68355E+00    1.25133E-03
    6.38600E+02    6.68056E+00    1.25507E-03
    6.38700E+02    6.68751E+00    1.24638E-03
    6.38800E+02    6.73704E+00    1.18615E-03
    6.38900E+02    7.28692E+00    6.84432E-04
    6.39000E+02    6.72501E+00    1.20051E-03
    6.39100E+02    6.64979E+00    1.29429E-03
    6.39200E+02    6.62035E+00    1.33296E-03
    6.39300E+02    6.60411E+00    1.35479E-03
    6.39400E+02    6.58984E+00    1.37426E-03
    6.39500E+02    6.57704E+00    1.39196E-03
    6.39600E+02    6.56684E+00    1.40623E-03
    6.39700E+02    6.55657E+00    1.42074E-03
    6.39800E+02    6.54823E+00    1.43265E-03
    6.39900E+02    6.54347E+00    1.43948E-03
    6.40000E+02    6.55174E+00    1.42763E-03
    6.40100E+02    6.66818E+00    1.27071E-03
    6.40200E+02    6.53167E+00    1.45657E-03
    6.40300E+02    6.52974E+00    1.45938E-03
    6.40400E+02    6.49785E+00    1.50668E-03
    6.40500E+02    6.48415E+00    1.52745E-03
    6.40600E+02    6.47476E+00    1.54187E-03
    6.40700E+02    6.46415E+00    1.55832E-03
    6.40800E+02    6.45564E+00    1.57164E-03
    6.40900E+02    6.44694E+00    1.58536E-03
    6.41000E+02    6.43898E+00    1.59804E-03
    6.41100E+02    6.43130E+00    1.61036E-03
    6.41200E+02    6.42420E+00    1.62184E-03
    6.41300E+02    6.41754E+00    1.63266E-03
    6.41400E+02    6.41333E+00    1.63956E-03
    6.41500E+02    6.42306E+00    1.62369E-03
    6.41600E+02    6.40690E+00    1.65013E-03
    6.41700E+02    6.39233E+00    1.67436E-03
    6.41800E+02    6.38455E+00    1.68743E-03
    6.41900E+02    6.38029E+00    1.69463E-03
    6.42000E+02    6.37820E+00    1.69817E-03
    6.42100E+02    6.38526E+00    1.68623E-03
    6.42200E+02    6.41240E+00    1.64108E-03
    6.42300E+02    6.55676E+00    1.42047E-03
    6.42400E+02    6.54686E+00    1.43461E-03
    6.42500E+02    6.38967E+00    1.67881E-03
    6.42600E+02    6.34893E+00    1.74862E-03
    6.42700E+02    6.32883E+00    1.78411E-03
    6.42800E+02    6.31541E+00    1.80822E-03
    6.42900E+02    6.30501E+00    1.82713E-03
    6.43000E+02    6.29621E+00    1.84328E-03
    6.43100E+02    6.28837E+00    1.85778E-03
    6.43200E+02    6.28134E+00    1.87090E-03
    6.43300E+02    6.27559E+00    1.88168E-03
    6.43400E+02    6.26793E+00    1.89614E-03
    6.43500E+02    6.26151E+00    1.90837E-03
    6.43600E+02    6.25340E+00    1.92390E-03
    6.43700E+02    6.24599E+00    1.93821E-03
    6.43800E+02    6.23944E+00    1.95094E-03
    6.43900E+02    6.23338E+00    1.96280E-03
    6.44000E+02    6.22780E+00    1.97379E-03
    6.44100E+02    6.22252E+00    1.98425E-03
    6.44200E+02    6.21756E+00    1.99410E-03
    6.44300E+02    6.21399E+00    2.00123E-03
    6.44400E+02    6.21271E+00    2.00380E-03
    6.44500E+02    6.21534E+00    1.99854E-03
    6.44600E+02    6.22772E+00    1.97395E-03
    6.44700E+02    6.27628E+00    1.88037E-03
    6.44800E+02    6.73457E+00    1.18908E-03
    6.44900E+02    6.27519E+00    1.88242E-03
    6.45000E+02    6.20614E+00    2.01701E-03
    6.45100E+02    6.18169E+00    2.06692E-03
    6.45200E+02    6.16772E+00    2.09602E-03
    6.45300E+02    6.15987E+00    2.11254E-03
    6.45400E+02    6.15709E+00    2.11841E-03
    6.45500E+02    6.14928E+00    2.13502E-03
    6.45600E+02    6.16116E+00    2.10981E-03
    6.45700E+02    6.18433E+00    2.06147E-03
    6.45800E+02    6.13389E+00    2.16814E-03
    6.45900E+02    6.12416E+00    2.18932E-03
    6.46000E+02    6.11817E+00    2.20249E-03
    6.46100E+02    6.10736E+00    2.22643E-03
    6.46200E+02    6.10113E+00    2.24033E-03
    6.46300E+02    6.09912E+00    2.24483E-03
    6.46400E+02    6.09143E+00    2.26216E-03
    6.46500E+02    6.08733E+00    2.27147E-03
    6.46600E+02    6.07940E+00    2.28954E-03
    6.46700E+02    6.07401E+00    2.30193E-03
    6.46800E+02    6.06894E+00    2.31363E-03
    6.46900E+02    6.06480E+00    2.32321E-03
    6.47000E+02    6.06070E+00    2.33276E-03
    6.47100E+02    6.05769E+00    2.33980E-03
    6.47200E+02    6.05529E+00    2.34543E-03
    6.47300E+02    6.05445E+00    2.34740E-03
    6.47400E+02    6.05310E+00    2.35057E-03
    6.47500E+02    6.05675E+00    2.34200E-03
    6.47600E+02    6.06798E+00    2.31585E-03
    6.47700E+02    6.10392E+00    2.23409E-03
    6.47800E+02    6.30757E+00    1.82245E-03
    6.47900E+02    6.21843E+00    1.99236E-03
    6.48000E+02    6.07526E+00    2.29904E-03
    6.48100E+02    6.03642E+00    2.39011E-03
    6.48200E+02    6.01815E+00    2.43417E-03
    6.48300E+02    6.00685E+00    2.46182E-03
    6.48400E+02    5.99865E+00    2.48209E-03
    6.48500E+02    5.99192E+00    2.49887E-03
    6.48600E+02    5.98572E+00    2.51440E-03
    6.48700E+02    5.98035E+00    2.52794E-03
    6.48800E+02    5.97550E+00    2.54023E-03
    6.48900E+02    5.97066E+00    2.55255E-03
    6.49000E+02    5.96602E+00    2.56444E-03
    6.49100E+02    5.96202E+00    2.57471E-03
    6.49200E+02    5.95761E+00    2.58610E-03
    6.49300E+02    5.95328E+00    2.59732E-03
    6.49400E+02    5.94910E+00    2.60820E-03
    6.49500E+02    5.94514E+00    2.61854E-03
    6.49600E+02    5.94136E+00    2.62845E-03
    6.49700E+02    5.93769E+00    2.63812E-03
    6.49800E+02    5.93420E+00    2.64733E-03
    6.49900E+02    5.93085E+00    2.65622E-03
    6.50000E+02    5.92756E+00    2.66498E-03
    6.50100E+02    5.92421E+00    2.67393E-03
    6.50200E+02    5.92141E+00    2.68141E-03
    6.50300E+02    5.91907E+00    2.68769E-03
    6.50400E+02    5.91759E+00    2.69169E-03
    6.50500E+02    5.91872E+00    2.68864E-03
    6.50600E+02    5.92290E+00    2.67742E-03
    6.50700E+02    5.95880E+00    2.58300E-03
    6.50800E+02    5.93503E+00    2.64515E-03
    6.50900E+02    5.91692E+00    2.69348E-03
    6.51000E+02    5.91423E+00    2.70074E-03
    6.51100E+02    5.91744E+00    2.69209E-03
    6.51200E+02    5.92998E+00    2.65853E-03
    6.51300E+02    5.96446E+00    2.56842E-03
    6.51400E+02    6.09085E+00    2.26348E-03
    6.51500E+02    6.42164E+00    1.62598E-03
    6.51600E+02    6.11257E+00    2.21485E-03
    6.51700E+02    5.95689E+00    2.58794E-03
    6.51800E+02    5.91847E+00    2.68932E-03
    6.51900E+02    5.89386E+00    2.75632E-03
    6.52000E+02    5.88098E+00    2.79206E-03
    6.52100E+02    5.87345E+00    2.81316E-03
    6.52200E+02    5.87109E+00    2.81980E-03
    6.52300E+02    5.86615E+00    2.83375E-03
    6.52400E+02    5.85861E+00    2.85521E-03
    6.52500E+02    5.85476E+00    2.86622E-03
    6.52600E+02    5.85190E+00    2.87444E-03
    6.52700E+02    5.84961E+00    2.88103E-03
    6.52800E+02    5.84824E+00    2.88498E-03
    6.52900E+02    5.84638E+00    2.89035E-03
    6.53000E+02    5.84545E+00    2.89303E-03
    6.53100E+02    5.84547E+00    2.89298E-03
    6.53200E+02    5.84667E+00    2.88951E-03
    6.53300E+02    5.85004E+00    2.87977E-03
    6.53400E+02    5.85839E+00    2.85583E-03
    6.53500E+02    5.87343E+00    2.81321E-03
    6.53600E+02    5.90683E+00    2.72079E-03
    6.53700E+02    6.05113E+00    2.35519E-03
    6.53800E+02    6.16685E+00    2.09784E-03
    6.53900E+02    5.92694E+00    2.66664E-03
    6.54000E+02    5.88148E+00    2.79065E-03
    6.54100E+02    5.86826E+00    2.82778E-03
    6.54200E+02    5.86636E+00    2.83317E-03
    6.54300E+02    5.87214E+00    2.81684E-03
    6.54400E+02    5.88768E+00    2.77341E-03
    6.54500E+02    5.92086E+00    2.68289E-03
    6.54600E+02    6.00429E+00    2.46814E-03
    6.54700E+02    6.49443E+00    1.51183E-03
    6.54800E+02    6.30609E+00    1.82515E-03
    6.54900E+02    6.34514E+00    1.75525E-03
    6.55000E+02    6.76656E+00    1.15165E-03
    6.55100E+02    6.66631E+00    1.27309E-03
    6.55200E+02    7.06247E+00    8.56657E-04
    6.55300E+02    6.84614E+00    1.06355E-03
    6.55400E+02    6.14339E+00    2.14763E-03
    6.55500E+02    6.11059E+00    2.21925E-03
    6.55600E+02    6.69623E+00    1.23556E-03
    6.55700E+02    6.14316E+00    2.14812E-03
    6.55800E+02    6.21167E+00    2.00588E-03
    6.55900E+02    6.57821E+00    1.39033E-03
    6.56000E+02    6.88646E+00    1.02152E-03
    6.56100E+02    6.25366E+00    1.92341E-03
    6.56200E+02    6.57052E+00    1.40106E-03
    6.56300E+02    6.44033E+00    1.59588E-03
    6.56400E+02    6.69819E+00    1.23314E-03
    6.56500E+02    6.28896E+00    1.85670E-03
    6.56600E+02    5.99622E+00    2.48815E-03
    6.56700E+02    5.92057E+00    2.68367E-03
    6.56800E+02    5.88378E+00    2.78423E-03
    6.56900E+02    5.86385E+00    2.84030E-03
    6.57000E+02    5.85298E+00    2.87132E-03
    6.57100E+02    5.84717E+00    2.88806E-03
    6.57200E+02    5.84343E+00    2.89887E-03
    6.57300E+02    5.84342E+00    2.89892E-03
    6.57400E+02    5.85307E+00    2.87107E-03
    6.57500E+02    5.93782E+00    2.63777E-03
    6.57600E+02    5.86285E+00    2.84314E-03
    6.57700E+02    5.85030E+00    2.87902E-03
    6.57800E+02    5.85349E+00    2.86988E-03
    6.57900E+02    5.87801E+00    2.80036E-03
    6.58000E+02    6.01880E+00    2.43258E-03
    6.58100E+02    5.95206E+00    2.60047E-03
    6.58200E+02    5.86141E+00    2.84722E-03
    6.58300E+02    5.83753E+00    2.91602E-03
    6.58400E+02    5.82570E+00    2.95074E-03
    6.58500E+02    5.81822E+00    2.97289E-03
    6.58600E+02    5.81259E+00    2.98967E-03
    6.58700E+02    5.81147E+00    2.99303E-03
    6.58800E+02    5.85096E+00    2.87714E-03
    6.58900E+02    5.80296E+00    3.01861E-03
    6.59000E+02    5.78701E+00    3.06714E-03
    6.59100E+02    5.78651E+00    3.06866E-03
    6.59200E+02    5.77045E+00    3.11836E-03
    6.59300E+02    5.76234E+00    3.14374E-03
    6.59400E+02    5.75593E+00    3.16396E-03
    6.59500E+02    5.75006E+00    3.18260E-03
    6.59600E+02    5.74415E+00    3.20146E-03
    6.59700E+02    5.73884E+00    3.21850E-03
    6.59800E+02    5.73389E+00    3.23447E-03
    6.59900E+02    5.72931E+00    3.24931E-03
    6.60000E+02    5.72482E+00    3.26394E-03
    6.60100E+02    5.72085E+00    3.27694E-03
    6.60200E+02    5.71697E+00    3.28966E-03
    6.60300E+02    5.71313E+00    3.30232E-03
    6.60400E+02    5.70968E+00    3.31372E-03
    6.60500E+02    5.70654E+00    3.32417E-03
    6.60600E+02    5.70368E+00    3.33368E-03
    6.60700E+02    5.70121E+00    3.34192E-03
    6.60800E+02    5.69913E+00    3.34889E-03
    6.60900E+02    5.69783E+00    3.35323E-03
    6.61000E+02    5.69748E+00    3.35439E-03
    6.61100E+02    5.69831E+00    3.35164E-03
    6.61200E+02    5.70282E+00    3.33655E-03
    6.61300E+02    5.71871E+00    3.28396E-03
    6.61400E+02    5.79342E+00    3.04755E-03
    6.61500E+02    5.82937E+00    2.93994E-03
