#	Freq	Err	Trans
    6.61600E+02    3.98378E+00    1.86151E-02
    6.61700E+02    3.96010E+00    1.90612E-02
    6.61800E+02    3.95064E+00    1.92424E-02
    6.61900E+02    3.94543E+00    1.93429E-02
    6.62000E+02    3.94206E+00    1.94082E-02
    6.62100E+02    3.93954E+00    1.94572E-02
    6.62200E+02    3.93761E+00    1.94947E-02
    6.62300E+02    3.93596E+00    1.95269E-02
    6.62400E+02    3.93470E+00    1.95516E-02
    6.62500E+02    3.93336E+00    1.95778E-02
    6.62600E+02    3.93235E+00    1.95976E-02
    6.62700E+02    3.93196E+00    1.96051E-02
    6.62800E+02    3.93623E+00    1.95217E-02
    6.62900E+02    3.93094E+00    1.96252E-02
    6.63000E+02    3.92887E+00    1.96658E-02
    6.63100E+02    3.92780E+00    1.96869E-02
    6.63200E+02    3.92694E+00    1.97038E-02
    6.63300E+02    3.92617E+00    1.97190E-02
    6.63400E+02    3.92557E+00    1.97308E-02
    6.63500E+02    3.92500E+00    1.97422E-02
    6.63600E+02    3.92468E+00    1.97485E-02
    6.63700E+02    3.92431E+00    1.97558E-02
    6.63800E+02    3.92378E+00    1.97662E-02
    6.63900E+02    3.92344E+00    1.97730E-02
    6.64000E+02    3.92332E+00    1.97753E-02
    6.64100E+02    3.92295E+00    1.97827E-02
    6.64200E+02    3.92292E+00    1.97833E-02
    6.64300E+02    3.92332E+00    1.97753E-02
    6.64400E+02    3.92510E+00    1.97401E-02
    6.64500E+02    3.93692E+00    1.95083E-02
    6.64600E+02    3.92476E+00    1.97469E-02
    6.64700E+02    3.92398E+00    1.97623E-02
    6.64800E+02    3.92431E+00    1.97558E-02
    6.64900E+02    3.92532E+00    1.97358E-02
    6.65000E+02    3.92794E+00    1.96842E-02
    6.65100E+02    3.93090E+00    1.96260E-02
    6.65200E+02    3.93623E+00    1.95218E-02
    6.65300E+02    3.93835E+00    1.94804E-02
    6.65400E+02    3.95085E+00    1.92383E-02
    6.65500E+02    3.97606E+00    1.87595E-02
    6.65600E+02    4.06651E+00    1.71370E-02
    6.65700E+02    4.30895E+00    1.34476E-02
    6.65800E+02    4.01853E+00    1.79793E-02
    6.65900E+02    3.97355E+00    1.88066E-02
    6.66000E+02    3.94901E+00    1.92738E-02
    6.66100E+02    3.94460E+00    1.93590E-02
    6.66200E+02    3.94586E+00    1.93345E-02
    6.66300E+02    3.94870E+00    1.92798E-02
    6.66400E+02    3.94723E+00    1.93081E-02
    6.66500E+02    3.96849E+00    1.89019E-02
    6.66600E+02    4.08678E+00    1.67932E-02
    6.66700E+02    4.01160E+00    1.81044E-02
    6.66800E+02    3.96472E+00    1.89734E-02
    6.66900E+02    3.94049E+00    1.94388E-02
    6.67000E+02    3.93484E+00    1.95489E-02
    6.67100E+02    3.93287E+00    1.95874E-02
    6.67200E+02    3.92896E+00    1.96640E-02
    6.67300E+02    3.93136E+00    1.96169E-02
    6.67400E+02    3.93407E+00    1.95640E-02
    6.67500E+02    3.93437E+00    1.95580E-02
    6.67600E+02    3.92811E+00    1.96808E-02
    6.67700E+02    3.93878E+00    1.94720E-02
    6.67800E+02    3.93006E+00    1.96426E-02
    6.67900E+02    3.93574E+00    1.95313E-02
    6.68000E+02    3.92784E+00    1.96862E-02
    6.68100E+02    3.92595E+00    1.97234E-02
    6.68200E+02    3.92578E+00    1.97268E-02
    6.68300E+02    3.92601E+00    1.97222E-02
    6.68400E+02    3.92649E+00    1.97128E-02
    6.68500E+02    3.92713E+00    1.97002E-02
    6.68600E+02    3.92781E+00    1.96867E-02
    6.68700E+02    3.92870E+00    1.96693E-02
    6.68800E+02    3.92970E+00    1.96496E-02
    6.68900E+02    3.93098E+00    1.96243E-02
    6.69000E+02    3.93250E+00    1.95947E-02
    6.69100E+02    3.93437E+00    1.95579E-02
    6.69200E+02    3.93685E+00    1.95095E-02
    6.69300E+02    3.94027E+00    1.94430E-02
    6.69400E+02    3.94548E+00    1.93419E-02
    6.69500E+02    3.95455E+00    1.91673E-02
    6.69600E+02    3.97475E+00    1.87839E-02
    6.69700E+02    4.00898E+00    1.81519E-02
    6.69800E+02    4.17304E+00    1.54054E-02
    6.69900E+02    4.24077E+00    1.43965E-02
    6.70000E+02    4.02113E+00    1.79326E-02
    6.70100E+02    3.97891E+00    1.87061E-02
    6.70200E+02    3.96265E+00    1.90126E-02
    6.70300E+02    3.95480E+00    1.91626E-02
    6.70400E+02    3.95054E+00    1.92443E-02
    6.70500E+02    3.94884E+00    1.92770E-02
    6.70600E+02    3.94821E+00    1.92893E-02
    6.70700E+02    3.94839E+00    1.92857E-02
    6.70800E+02    3.94916E+00    1.92708E-02
    6.70900E+02    3.95087E+00    1.92379E-02
    6.71000E+02    3.95259E+00    1.92048E-02
    6.71100E+02    3.95551E+00    1.91489E-02
    6.71200E+02    3.95996E+00    1.90640E-02
    6.71300E+02    3.96716E+00    1.89271E-02
    6.71400E+02    3.98057E+00    1.86751E-02
    6.71500E+02    4.01127E+00    1.81105E-02
    6.71600E+02    4.12068E+00    1.62335E-02
    6.71700E+02    4.28129E+00    1.38248E-02
    6.71800E+02    4.15802E+00    1.56385E-02
    6.71900E+02    4.01433E+00    1.80550E-02
    6.72000E+02    3.98607E+00    1.85725E-02
    6.72100E+02    3.97433E+00    1.87918E-02
    6.72200E+02    3.96959E+00    1.88812E-02
    6.72300E+02    3.96764E+00    1.89179E-02
    6.72400E+02    3.96738E+00    1.89229E-02
    6.72500E+02    3.96879E+00    1.88962E-02
    6.72600E+02    3.97267E+00    1.88231E-02
    6.72700E+02    3.98583E+00    1.85770E-02
    6.72800E+02    4.09668E+00    1.66278E-02
    6.72900E+02    3.98507E+00    1.85912E-02
    6.73000E+02    3.97564E+00    1.87673E-02
    6.73100E+02    3.97994E+00    1.86867E-02
    6.73200E+02    3.97356E+00    1.88064E-02
    6.73300E+02    3.97385E+00    1.88009E-02
    6.73400E+02    3.97531E+00    1.87735E-02
    6.73500E+02    3.97767E+00    1.87292E-02
    6.73600E+02    3.98161E+00    1.86556E-02
    6.73700E+02    3.98915E+00    1.85155E-02
    6.73800E+02    4.00988E+00    1.81356E-02
    6.73900E+02    4.16475E+00    1.55336E-02
    6.74000E+02    4.02628E+00    1.78406E-02
    6.74100E+02    3.99756E+00    1.83604E-02
    6.74200E+02    3.99046E+00    1.84913E-02
    6.74300E+02    3.98834E+00    1.85304E-02
    6.74400E+02    3.98794E+00    1.85378E-02
    6.74500E+02    3.98841E+00    1.85292E-02
    6.74600E+02    3.98921E+00    1.85144E-02
    6.74700E+02    3.99027E+00    1.84947E-02
    6.74800E+02    3.99153E+00    1.84714E-02
    6.74900E+02    3.99308E+00    1.84428E-02
    6.75000E+02    3.99454E+00    1.84159E-02
    6.75100E+02    3.99739E+00    1.83634E-02
    6.75200E+02    3.99778E+00    1.83564E-02
    6.75300E+02    3.99940E+00    1.83267E-02
    6.75400E+02    4.00124E+00    1.82929E-02
    6.75500E+02    4.00328E+00    1.82557E-02
    6.75600E+02    4.00559E+00    1.82136E-02
    6.75700E+02    4.00841E+00    1.81623E-02
    6.75800E+02    4.01211E+00    1.80951E-02
    6.75900E+02    4.01896E+00    1.79716E-02
    6.76000E+02    4.04123E+00    1.75758E-02
    6.76100E+02    4.05848E+00    1.72752E-02
    6.76200E+02    4.02689E+00    1.78298E-02
    6.76300E+02    4.02216E+00    1.79143E-02
    6.76400E+02    4.02165E+00    1.79233E-02
    6.76500E+02    4.02250E+00    1.79082E-02
    6.76600E+02    4.02409E+00    1.78797E-02
    6.76700E+02    4.02615E+00    1.78429E-02
    6.76800E+02    4.02918E+00    1.77889E-02
    6.76900E+02    4.04420E+00    1.75238E-02
    6.77000E+02    4.03680E+00    1.76539E-02
    6.77100E+02    4.05261E+00    1.73770E-02
    6.77200E+02    4.04956E+00    1.74301E-02
    6.77300E+02    4.04066E+00    1.75859E-02
    6.77400E+02    4.04031E+00    1.75920E-02
    6.77500E+02    4.04147E+00    1.75716E-02
    6.77600E+02    4.04311E+00    1.75428E-02
    6.77700E+02    4.04501E+00    1.75095E-02
    6.77800E+02    4.04703E+00    1.74742E-02
    6.77900E+02    4.04927E+00    1.74350E-02
    6.78000E+02    4.05127E+00    1.74002E-02
    6.78100E+02    4.05349E+00    1.73617E-02
    6.78200E+02    4.05585E+00    1.73208E-02
    6.78300E+02    4.05853E+00    1.72744E-02
    6.78400E+02    4.06556E+00    1.71534E-02
    6.78500E+02    4.06336E+00    1.71911E-02
    6.78600E+02    4.06512E+00    1.71609E-02
    6.78700E+02    4.06745E+00    1.71210E-02
    6.78800E+02    4.06991E+00    1.70790E-02
    6.78900E+02    4.07259E+00    1.70332E-02
    6.79000E+02    4.07661E+00    1.69649E-02
    6.79100E+02    4.08077E+00    1.68945E-02
    6.79200E+02    4.08010E+00    1.69057E-02
    6.79300E+02    4.08213E+00    1.68715E-02
    6.79400E+02    4.08451E+00    1.68313E-02
    6.79500E+02    4.08700E+00    1.67896E-02
    6.79600E+02    4.08958E+00    1.67463E-02
    6.79700E+02    4.09236E+00    1.66998E-02
    6.79800E+02    4.09592E+00    1.66405E-02
    6.79900E+02    4.09741E+00    1.66156E-02
    6.80000E+02    4.10000E+00    1.65727E-02
    6.80100E+02    4.10266E+00    1.65286E-02
    6.80200E+02    4.10536E+00    1.64841E-02
    6.80300E+02    4.10824E+00    1.64367E-02
    6.80400E+02    4.11095E+00    1.63922E-02
    6.80500E+02    4.11368E+00    1.63476E-02
    6.80600E+02    4.11647E+00    1.63020E-02
    6.80700E+02    4.11928E+00    1.62562E-02
    6.80800E+02    4.12216E+00    1.62095E-02
    6.80900E+02    4.12504E+00    1.61628E-02
    6.81000E+02    4.12793E+00    1.61162E-02
    6.81100E+02    4.13089E+00    1.60685E-02
    6.81200E+02    4.13386E+00    1.60209E-02
    6.81300E+02    4.13684E+00    1.59732E-02
    6.81400E+02    4.13992E+00    1.59241E-02
    6.81500E+02    4.14301E+00    1.58749E-02
    6.81600E+02    4.14629E+00    1.58230E-02
    6.81700E+02    4.14923E+00    1.57765E-02
    6.81800E+02    4.15235E+00    1.57274E-02
    6.81900E+02    4.15586E+00    1.56723E-02
    6.82000E+02    4.15913E+00    1.56212E-02
    6.82100E+02    4.16214E+00    1.55742E-02
    6.82200E+02    4.16575E+00    1.55180E-02
    6.82300E+02    4.16915E+00    1.54654E-02
    6.82400E+02    4.17198E+00    1.54217E-02
    6.82500E+02    4.17525E+00    1.53713E-02
    6.82600E+02    4.17866E+00    1.53191E-02
    6.82700E+02    4.18221E+00    1.52648E-02
    6.82800E+02    4.18580E+00    1.52100E-02
    6.82900E+02    4.18950E+00    1.51538E-02
    6.83000E+02    4.19296E+00    1.51015E-02
    6.83100E+02    4.19711E+00    1.50389E-02
    6.83200E+02    4.20182E+00    1.49683E-02
    6.83300E+02    4.20719E+00    1.48882E-02
    6.83400E+02    4.21474E+00    1.47761E-02
    6.83500E+02    4.22938E+00    1.45614E-02
    6.83600E+02    4.29129E+00    1.36873E-02
    6.83700E+02    4.26978E+00    1.39849E-02
    6.83800E+02    4.23856E+00    1.44283E-02
    6.83900E+02    4.23401E+00    1.44941E-02
    6.84000E+02    4.23613E+00    1.44635E-02
    6.84100E+02    4.24293E+00    1.43654E-02
    6.84200E+02    4.26955E+00    1.39880E-02
    6.84300E+02    4.26644E+00    1.40317E-02
    6.84400E+02    4.25123E+00    1.42467E-02
    6.84500E+02    4.25047E+00    1.42575E-02
    6.84600E+02    4.25238E+00    1.42303E-02
    6.84700E+02    4.25527E+00    1.41893E-02
    6.84800E+02    4.25859E+00    1.41422E-02
    6.84900E+02    4.26210E+00    1.40927E-02
    6.85000E+02    4.26582E+00    1.40404E-02
    6.85100E+02    4.26958E+00    1.39876E-02
    6.85200E+02    4.27344E+00    1.39337E-02
    6.85300E+02    4.27742E+00    1.38784E-02
    6.85400E+02    4.28146E+00    1.38224E-02
    6.85500E+02    4.28564E+00    1.37648E-02
    6.85600E+02    4.29100E+00    1.36912E-02
    6.85700E+02    4.29411E+00    1.36487E-02
    6.85800E+02    4.29841E+00    1.35901E-02
    6.85900E+02    4.30522E+00    1.34979E-02
    6.86000E+02    4.30672E+00    1.34777E-02
    6.86100E+02    4.31083E+00    1.34224E-02
    6.86200E+02    4.31513E+00    1.33647E-02
    6.86300E+02    4.31942E+00    1.33077E-02
    6.86400E+02    4.32382E+00    1.32491E-02
    6.86500E+02    4.32838E+00    1.31889E-02
    6.86600E+02    4.33326E+00    1.31246E-02
    6.86700E+02    4.33776E+00    1.30658E-02
    6.86800E+02    4.34196E+00    1.30110E-02
    6.86900E+02    4.34656E+00    1.29513E-02
    6.87000E+02    4.35117E+00    1.28917E-02
    6.87100E+02    4.35588E+00    1.28311E-02
    6.87200E+02    4.36065E+00    1.27700E-02
    6.87300E+02    4.36549E+00    1.27085E-02
    6.87400E+02    4.37039E+00    1.26463E-02
    6.87500E+02    4.37523E+00    1.25853E-02
    6.87600E+02    4.38021E+00    1.25227E-02
    6.87700E+02    4.38542E+00    1.24576E-02
    6.87800E+02    4.39025E+00    1.23976E-02
    6.87900E+02    4.39540E+00    1.23340E-02
    6.88000E+02    4.40055E+00    1.22706E-02
    6.88100E+02    4.40580E+00    1.22063E-02
    6.88200E+02    4.41109E+00    1.21420E-02
    6.88300E+02    4.41649E+00    1.20765E-02
    6.88400E+02    4.42193E+00    1.20111E-02
    6.88500E+02    4.42744E+00    1.19451E-02
    6.88600E+02    4.43306E+00    1.18780E-02
    6.88700E+02    4.43872E+00    1.18110E-02
    6.88800E+02    4.44453E+00    1.17426E-02
    6.88900E+02    4.45042E+00    1.16736E-02
    6.89000E+02    4.45641E+00    1.16039E-02
    6.89100E+02    4.46247E+00    1.15339E-02
    6.89200E+02    4.46869E+00    1.14624E-02
    6.89300E+02    4.47520E+00    1.13879E-02
    6.89400E+02    4.48148E+00    1.13166E-02
    6.89500E+02    4.48806E+00    1.12424E-02
    6.89600E+02    4.49485E+00    1.11663E-02
    6.89700E+02    4.50207E+00    1.10860E-02
    6.89800E+02    4.50915E+00    1.10079E-02
    6.89900E+02    4.51626E+00    1.09299E-02
    6.90000E+02    4.52374E+00    1.08484E-02
    6.90100E+02    4.53152E+00    1.07643E-02
    6.90200E+02    4.53958E+00    1.06779E-02
    6.90300E+02    4.54800E+00    1.05884E-02
    6.90400E+02    4.55680E+00    1.04956E-02
    6.90500E+02    4.56591E+00    1.04004E-02
    6.90600E+02    4.57565E+00    1.02996E-02
    6.90700E+02    4.58641E+00    1.01893E-02
    6.90800E+02    4.59798E+00    1.00722E-02
    6.90900E+02    4.60726E+00    9.97911E-03
    6.91000E+02    4.61884E+00    9.86424E-03
    6.91100E+02    4.63198E+00    9.73549E-03
    6.91200E+02    4.64598E+00    9.60014E-03
    6.91300E+02    4.66749E+00    9.39578E-03
    6.91400E+02    4.68698E+00    9.21450E-03
    6.91500E+02    4.69254E+00    9.16334E-03
    6.91600E+02    4.70536E+00    9.04666E-03
    6.91700E+02    4.72393E+00    8.88025E-03
    6.91800E+02    4.72932E+00    8.83245E-03
    6.91900E+02    4.74387E+00    8.70489E-03
    6.92000E+02    4.76605E+00    8.51390E-03
    6.92100E+02    4.77613E+00    8.42852E-03
    6.92200E+02    4.80700E+00    8.17237E-03
    6.92300E+02    4.91522E+00    7.33410E-03
    6.92400E+02    5.06357E+00    6.32295E-03
    6.92500E+02    4.83279E+00    7.96425E-03
    6.92600E+02    4.79134E+00    8.30135E-03
    6.92700E+02    4.77639E+00    8.42633E-03
    6.92800E+02    4.77053E+00    8.47588E-03
    6.92900E+02    4.76856E+00    8.49259E-03
    6.93000E+02    4.77019E+00    8.47873E-03
    6.93100E+02    4.77583E+00    8.43109E-03
    6.93200E+02    4.78830E+00    8.32664E-03
    6.93300E+02    4.81874E+00    8.07695E-03
    6.93400E+02    4.92744E+00    7.24503E-03
    6.93500E+02    5.13547E+00    5.88428E-03
    6.93600E+02    4.85603E+00    7.78130E-03
    6.93700E+02    4.80955E+00    8.15154E-03
    6.93800E+02    4.79511E+00    8.27005E-03
    6.93900E+02    4.79099E+00    8.30421E-03
    6.94000E+02    4.79109E+00    8.30340E-03
    6.94100E+02    4.79357E+00    8.28283E-03
    6.94200E+02    4.79766E+00    8.24903E-03
    6.94300E+02    4.80333E+00    8.20239E-03
    6.94400E+02    4.81136E+00    8.13683E-03
    6.94500E+02    4.82298E+00    8.04278E-03
    6.94600E+02    4.84595E+00    7.86012E-03
    6.94700E+02    4.92549E+00    7.25916E-03
    6.94800E+02    4.98296E+00    6.85373E-03
    6.94900E+02    4.87092E+00    7.66629E-03
    6.95000E+02    4.85443E+00    7.79378E-03
    6.95100E+02    4.85340E+00    7.80178E-03
    6.95200E+02    4.85533E+00    7.78675E-03
    6.95300E+02    4.86012E+00    7.74954E-03
    6.95400E+02    4.86537E+00    7.70897E-03
    6.95500E+02    4.87150E+00    7.66190E-03
    6.95600E+02    4.87843E+00    7.60895E-03
    6.95700E+02    4.88606E+00    7.55108E-03
    6.95800E+02    4.89515E+00    7.48276E-03
    6.95900E+02    4.90760E+00    7.39018E-03
    6.96000E+02    4.92979E+00    7.22800E-03
    6.96100E+02    5.04489E+00    6.44219E-03
    6.96200E+02    4.93923E+00    7.16013E-03
    6.96300E+02    4.93456E+00    7.19362E-03
    6.96400E+02    4.93830E+00    7.16676E-03
    6.96500E+02    4.94422E+00    7.12446E-03
    6.96600E+02    4.95102E+00    7.07619E-03
    6.96700E+02    4.95857E+00    7.02295E-03
    6.96800E+02    4.96648E+00    6.96766E-03
    6.96900E+02    4.97479E+00    6.90994E-03
    6.97000E+02    4.98380E+00    6.84799E-03
    6.97100E+02    5.00027E+00    6.73611E-03
    6.97200E+02    4.99997E+00    6.73815E-03
    6.97300E+02    5.00787E+00    6.68515E-03
    6.97400E+02    5.01720E+00    6.62303E-03
    6.97500E+02    5.03572E+00    6.50150E-03
    6.97600E+02    5.03403E+00    6.51253E-03
    6.97700E+02    5.04233E+00    6.45871E-03
    6.97800E+02    5.05015E+00    6.40840E-03
    6.97900E+02    5.05856E+00    6.35468E-03
    6.98000E+02    5.06754E+00    6.29791E-03
    6.98100E+02    5.07648E+00    6.24181E-03
    6.98200E+02    5.08541E+00    6.18635E-03
    6.98300E+02    5.09497E+00    6.12749E-03
    6.98400E+02    5.10433E+00    6.07038E-03
    6.98500E+02    5.11389E+00    6.01263E-03
    6.98600E+02    5.12428E+00    5.95051E-03
    6.98700E+02    5.13592E+00    5.88164E-03
    6.98800E+02    5.14814E+00    5.81018E-03
    6.98900E+02    5.17045E+00    5.68202E-03
    6.99000E+02    5.22331E+00    5.38946E-03
    6.99100E+02    5.18231E+00    5.61503E-03
    6.99200E+02    5.18482E+00    5.60095E-03
    6.99300E+02    5.19265E+00    5.55725E-03
    6.99400E+02    5.20141E+00    5.50879E-03
    6.99500E+02    5.21093E+00    5.45659E-03
    6.99600E+02    5.22111E+00    5.40135E-03
    6.99700E+02    5.23119E+00    5.34715E-03
    6.99800E+02    5.24179E+00    5.29078E-03
    6.99900E+02    5.25267E+00    5.23353E-03
    7.00000E+02    5.26387E+00    5.17526E-03
    7.00100E+02    5.27568E+00    5.11448E-03
    7.00200E+02    5.28780E+00    5.05286E-03
    7.00300E+02    5.30126E+00    4.98529E-03
    7.00400E+02    5.31667E+00    4.90907E-03
    7.00500E+02    5.33483E+00    4.82073E-03
    7.00600E+02    5.36191E+00    4.69196E-03
    7.00700E+02    5.41812E+00    4.43548E-03
    7.00800E+02    5.59926E+00    3.70061E-03
    7.00900E+02    5.63814E+00    3.55949E-03
    7.01000E+02    5.45080E+00    4.29288E-03
    7.01100E+02    5.42237E+00    4.41665E-03
    7.01200E+02    5.42344E+00    4.41192E-03
    7.01300E+02    5.44891E+00    4.30099E-03
    7.01400E+02    5.48461E+00    4.15017E-03
    7.01500E+02    5.55021E+00    3.88666E-03
    7.01600E+02    5.46450E+00    4.23445E-03
    7.01700E+02    5.45960E+00    4.25525E-03
    7.01800E+02    5.46540E+00    4.23067E-03
    7.01900E+02    5.47407E+00    4.19414E-03
    7.02000E+02    5.48404E+00    4.15253E-03
    7.02100E+02    5.49503E+00    4.10713E-03
    7.02200E+02    5.50596E+00    4.06249E-03
    7.02300E+02    5.51743E+00    4.01614E-03
    7.02400E+02    5.52859E+00    3.97159E-03
    7.02500E+02    5.54058E+00    3.92427E-03
    7.02600E+02    5.55274E+00    3.87682E-03
    7.02700E+02    5.56757E+00    3.81976E-03
    7.02800E+02    5.57707E+00    3.78363E-03
    7.02900E+02    5.58922E+00    3.73793E-03
    7.03000E+02    5.60137E+00    3.69281E-03
    7.03100E+02    5.61369E+00    3.64758E-03
    7.03200E+02    5.62617E+00    3.60236E-03
    7.03300E+02    5.63881E+00    3.55709E-03
    7.03400E+02    5.65140E+00    3.51261E-03
    7.03500E+02    5.66431E+00    3.46755E-03
    7.03600E+02    5.67738E+00    3.42253E-03
    7.03700E+02    5.69051E+00    3.37788E-03
    7.03800E+02    5.70389E+00    3.33297E-03
    7.03900E+02    5.71699E+00    3.28959E-03
    7.04000E+02    5.73041E+00    3.24574E-03
    7.04100E+02    5.74425E+00    3.20113E-03
    7.04200E+02    5.75767E+00    3.15846E-03
    7.04300E+02    5.77161E+00    3.11472E-03
    7.04400E+02    5.78533E+00    3.07230E-03
    7.04500E+02    5.79913E+00    3.03018E-03
    7.04600E+02    5.81335E+00    2.98741E-03
    7.04700E+02    5.82756E+00    2.94526E-03
    7.04800E+02    5.84179E+00    2.90364E-03
    7.04900E+02    5.85605E+00    2.86253E-03
    7.05000E+02    5.87063E+00    2.82110E-03
    7.05100E+02    5.88534E+00    2.77990E-03
    7.05200E+02    5.89991E+00    2.73970E-03
    7.05300E+02    5.91490E+00    2.69893E-03
    7.05400E+02    5.92993E+00    2.65867E-03
    7.05500E+02    5.94513E+00    2.61857E-03
    7.05600E+02    5.96014E+00    2.57955E-03
    7.05700E+02    5.97555E+00    2.54010E-03
    7.05800E+02    5.99101E+00    2.50114E-03
    7.05900E+02    6.00656E+00    2.46255E-03
    7.06000E+02    6.02291E+00    2.42262E-03
    7.06100E+02    6.03792E+00    2.38651E-03
    7.06200E+02    6.05379E+00    2.34894E-03
    7.06300E+02    6.06968E+00    2.31190E-03
    7.06400E+02    6.08562E+00    2.27534E-03
    7.06500E+02    6.10183E+00    2.23876E-03
    7.06600E+02    6.11858E+00    2.20157E-03
    7.06700E+02    6.13512E+00    2.16547E-03
    7.06800E+02    6.15184E+00    2.12956E-03
    7.06900E+02    6.16845E+00    2.09448E-03
    7.07000E+02    6.18534E+00    2.05941E-03
    7.07100E+02    6.20292E+00    2.02351E-03
    7.07200E+02    6.21989E+00    1.98946E-03
    7.07300E+02    6.23747E+00    1.95479E-03
    7.07400E+02    6.25430E+00    1.92217E-03
    7.07500E+02    6.27234E+00    1.88781E-03
    7.07600E+02    6.29022E+00    1.85434E-03
    7.07700E+02    6.30845E+00    1.82085E-03
    7.07800E+02    6.32751E+00    1.78647E-03
    7.07900E+02    6.34722E+00    1.75162E-03
    7.08000E+02    6.37085E+00    1.71071E-03
    7.08100E+02    6.41520E+00    1.63649E-03
    7.08200E+02    6.42721E+00    1.61695E-03
    7.08300E+02    6.42618E+00    1.61863E-03
    7.08400E+02    6.44125E+00    1.59441E-03
    7.08500E+02    6.45791E+00    1.56807E-03
    7.08600E+02    6.47713E+00    1.53823E-03
    7.08700E+02    6.49588E+00    1.50964E-03
    7.08800E+02    6.51490E+00    1.48120E-03
    7.08900E+02    6.53469E+00    1.45218E-03
    7.09000E+02    6.55474E+00    1.42335E-03
    7.09100E+02    6.57501E+00    1.39479E-03
    7.09200E+02    6.59591E+00    1.36594E-03
    7.09300E+02    6.61736E+00    1.33695E-03
    7.09400E+02    6.64036E+00    1.30655E-03
    7.09500E+02    6.66703E+00    1.27217E-03
    7.09600E+02    6.71799E+00    1.20896E-03
    7.09700E+02    6.72622E+00    1.19906E-03
    7.09800E+02    6.72937E+00    1.19528E-03
    7.09900E+02    6.74681E+00    1.17462E-03
    7.10000E+02    6.76708E+00    1.15105E-03
    7.10100E+02    6.78864E+00    1.12650E-03
    7.10200E+02    6.81074E+00    1.10188E-03
    7.10300E+02    6.83313E+00    1.07748E-03
    7.10400E+02    6.85611E+00    1.05300E-03
    7.10500E+02    6.87965E+00    1.02850E-03
    7.10600E+02    6.90306E+00    1.00471E-03
    7.10700E+02    6.92734E+00    9.80607E-04
    7.10800E+02    6.95192E+00    9.56801E-04
    7.10900E+02    6.97678E+00    9.33308E-04
    7.11000E+02    7.00341E+00    9.08782E-04
    7.11100E+02    7.02826E+00    8.86473E-04
    7.11200E+02    7.05545E+00    8.62696E-04
    7.11300E+02    7.08477E+00    8.37772E-04
    7.11400E+02    7.12269E+00    8.06593E-04
    7.11500E+02    7.25386E+00    7.07441E-04
    7.11600E+02    7.17544E+00    7.65150E-04
    7.11700E+02    7.19391E+00    7.51146E-04
    7.11800E+02    7.22009E+00    7.31740E-04
    7.11900E+02    7.24765E+00    7.11847E-04
    7.12000E+02    7.27696E+00    6.91282E-04
    7.12100E+02    7.30715E+00    6.70728E-04
    7.12200E+02    7.33845E+00    6.50057E-04
    7.12300E+02    7.37082E+00    6.29351E-04
    7.12400E+02    7.40406E+00    6.08777E-04
    7.12500E+02    7.43824E+00    5.88319E-04
    7.12600E+02    7.47365E+00    5.67853E-04
    7.12700E+02    7.51050E+00    5.47308E-04
    7.12800E+02    7.54882E+00    5.26731E-04
    7.12900E+02    7.58921E+00    5.05883E-04
    7.13000E+02    7.63018E+00    4.85572E-04
    7.13100E+02    7.67402E+00    4.64745E-04
    7.13200E+02    7.72058E+00    4.43605E-04
    7.13300E+02    7.76961E+00    4.22377E-04
    7.13400E+02    7.82207E+00    4.00793E-04
    7.13500E+02    7.87686E+00    3.79421E-04
    7.13600E+02    7.93680E+00    3.57349E-04
    7.13700E+02    8.00201E+00    3.34788E-04
    7.13800E+02    8.07314E+00    3.11804E-04
    7.13900E+02    8.15167E+00    2.88253E-04
    7.14000E+02    8.23873E+00    2.64218E-04
    7.14100E+02    8.33675E+00    2.39550E-04
    7.14200E+02    8.44828E+00    2.14268E-04
    7.14300E+02    8.57843E+00    1.88120E-04
    7.14400E+02    8.72559E+00    1.62378E-04
    7.14500E+02    8.89768E+00    1.36706E-04
    7.14600E+02    9.10486E+00    1.11124E-04
    7.14700E+02    9.35741E+00    8.63232E-05
    7.14800E+02    9.66984E+00    6.31601E-05
    7.14900E+02    1.00663E+01    4.24886E-05
    7.15000E+02    1.05865E+01    2.52547E-05
    7.15100E+02    1.13016E+01    1.23526E-05
    7.15200E+02    1.23664E+01    4.25925E-06
    7.15300E+02    1.42539E+01    6.45066E-07
    7.15400E+02    2.00921E+01    1.87984E-09
    7.15500E+02    1.39805E+01    8.47904E-07
    7.15600E+02    1.23281E+01    4.42570E-06
    7.15700E+02    1.13892E+01    1.13168E-05
    7.15800E+02    1.07701E+01    2.10189E-05
    7.15900E+02    1.03330E+01    3.25424E-05
    7.16000E+02    1.00126E+01    4.48310E-05
    7.16100E+02    9.77256E+00    5.69940E-05
    7.16200E+02    9.59044E+00    6.83792E-05
    7.16300E+02    9.45085E+00    7.86223E-05
    7.16400E+02    9.34420E+00    8.74713E-05
    7.16500E+02    9.26351E+00    9.48219E-05
    7.16600E+02    9.20262E+00    1.00775E-04
    7.16700E+02    9.16021E+00    1.05141E-04
    7.16800E+02    9.14642E+00    1.06601E-04
    7.16900E+02    9.11152E+00    1.10387E-04
    7.17000E+02    9.09016E+00    1.12770E-04
    7.17100E+02    9.08187E+00    1.13709E-04
    7.17200E+02    9.08129E+00    1.13774E-04
    7.17300E+02    9.08593E+00    1.13249E-04
    7.17400E+02    9.09531E+00    1.12190E-04
